Complexity,Loss,Equation
1,5.404528,"-0.013386004"
3,2.1424608,"x3 * x4"
5,0.9648258,"x4 * (x3 * 2.0619743)"
7,0.9623076,"-0.050188273 - ((x3 * x4) * -2.062772)"
9,0.95039207,"(((x43 * 0.14264554) - -2.0578926) * x3) * x4"
11,0.9469605,"(-0.09999433 * (x13 + x21)) - (x4 * (-2.0653276 * x3))"
12,0.93617904,"((((abs(x27) * x44) * -0.09035254) - x3) * x4) * -2.049716"
14,0.9343012,"(((((abs(x27) * -0.089367695) * x44) - x3) * x4) * -2.0505793) + -0.04337899"
15,0.93269765,"(x4 * (-1.1905441 * (x3 * ((0.09878534 * (x25 - x43)) - 1.7314899)))) + -0.04154453"
16,0.9258526,"((((abs(x27) * (x44 * -0.08833914)) - x3) * -2.0540545) * x4) + (x44 * -0.09896395)"
17,0.9250395,"(x3 * ((x4 * -1.1977413) - (x41 * 0.05385095))) * (((x25 - x11) * 0.10067049) - 1.7204516)"
18,0.917933,"((((x4 + abs(-1.42088 * x27)) + x22) * x43) * 0.119226344) - (x4 * (x3 * -2.0520854))"
20,0.91696084,"((((x4 + abs(-1.42088 * x27)) + (x22 - 0.119226344)) * x43) * 0.119226344) - (x4 * (x3 * -2.0520854))"
21,0.9112341,"(x3 * ((-1.1977413 * x4) - (x41 * 0.05385095))) * (((0.100972116 * (x25 - x11)) - (x16 * 0.10067049)) - 1.7204516)"
22,0.9105469,"((((x3 * (x4 + x14)) * x12) + (x4 * abs(x41))) * (x43 * 0.14156106)) - ((x4 * -2.038764) * x3)"
23,0.9063845,"(x43 * (0.14156106 * (((x3 * ((x4 + x14) * x12)) + x4) + (x3 * x4)))) - ((x3 * x4) * -2.038764)"
25,0.89943606,"((((x3 * (((x4 * 0.65949434) + (x12 * (x4 + x14))) + -0.5193812)) + x4) * x43) * 0.15291905) - ((x4 * -2.0353868) * x3)"
29,0.8967372,"((((x3 * -0.4924426) + (x4 + ((((x4 * (x4 * 0.25025028)) + x12) * x3) * (x4 + x14)))) * 0.15610164) * x43) - ((x3 * x4) * -2.0303538)"
