Complexity,Loss,Equation
1,71.01764,"-0.056911614"
3,44.210598,"x2 * -5.033266"
5,39.878956,"(x2 * -5.051802) - x5"
7,19.752228,"((x1 * x0) - x2) * 4.856742"
9,14.001156,"(((x0 * x1) - x5) - x2) * 4.1735597"
11,13.077447,"(((x1 * (x0 * 1.2659831)) - x5) - x2) * 3.98461"
13,10.723221,"(((x1 * (x0 - 0.0041587884)) - x2) * 4.9904704) + (x5 * -2.932244)"
15,10.692472,"(x1 * ((x0 * 4.943533) - 0.1968607)) + ((x5 * -2.9318893) - (x2 * 5.0271826))"
17,10.691636,"(x5 * -2.9307554) + (((x1 * ((x0 * 4.943931) - 0.19783461)) + -0.02866829) - (x2 * 5.0271535))"
19,10.547107,"(((x5 * -1.9183817) - x5) - (x2 * 5.026844)) + (((x0 * 4.9621205) - (x3 * 0.42320955)) * x1)"
