Complexity,Loss,Equation
1,1.0790031,"-0.017763913"
3,1.0638441,"x8 * 0.12179236"
5,1.0524914,"(x8 - x29) * 0.11458741"
7,1.040218,"((x8 + x27) - x29) * 0.112587735"
9,1.0311769,"0.10982909 * ((x8 - x29) - (x49 - x27))"
11,1.025926,"0.10982909 * ((x1 - (x49 - x27)) + (x8 - x29))"
13,1.0190468,"((((x9 + x8) - x29) + x1) - (x49 - x27)) * 0.10360276"
15,1.0132033,"(x8 + ((x43 * (x9 + (x31 * (x14 + x8)))) - x29)) * 0.10849358"
19,1.000549,"((((x14 * -1.2570896) * (((0.57486176 - x31) * x43) + x27)) + (x8 - x29)) - x14) * 0.10665002"
21,0.98843455,"((((((x27 + x22) - (x31 * x43)) * ((x14 + -0.67299914) * -1.0807766)) + x8) - x29) - x14) * 0.10128084"
23,0.9739824,"(((((x1 - (x43 * x31)) + x27) * -0.6294282) * ((x14 + (-0.9737021 - x25)) + x8)) + (x8 - x29)) * 0.121636"
25,0.9693834,"(((-0.02174883 + (-0.6294185 * (((x27 + x1) - (x43 * x31)) * (x14 + ((-0.973696 - x4) + x8))))) + x8) - x29) * 0.121586956"
27,0.9681759,"((x10 * 0.028393405) + 0.11238329) * ((x8 + ((((x8 + x14) - x25) + -0.99472994) * (((x27 + x1) - (x43 * x31)) * -0.7488359))) - x29)"
28,0.96694237,"((((abs(x20) + (((x27 + x1) - (x31 * x43)) * ((((x14 - x25) + -0.9569295) + x8) * -0.6107821))) - x29) + x8) * 0.12527747) - 0.09884898"
29,0.96126586,"((x8 + ((abs(x20) + (((x27 + x1) - (x43 * x31)) * (-0.6148408 * ((x14 - abs(-1.1430262)) + (x44 + x8))))) - x29)) * 0.12507349) - 0.098957226"
