Complexity,Loss,Equation
1,20.406788,"-0.10162573"
3,16.131134,"x4 * x3"
4,14.879156,"abs(x0) * x1"
5,11.425884,"(x0 * x0) * x1"
6,10.467969,"(x1 * 2.992877) * abs(x0)"
7,8.38343,"x0 * ((x1 * x0) * 2.0114527)"
9,7.1295075,"(x0 * (x1 * x0)) + (x3 * x4)"
10,2.12683,"((abs(x0) * x1) + (x4 * x3)) * 3.0923405"
11,1.3689977,"((x4 * x3) + (x1 * (x0 * x0))) * 2.2218556"
13,0.8210024,"(((x3 * x4) * 1.4421533) + (x1 * (x0 * x0))) * 2.0164359"
15,0.8125746,"((((x0 * x0) + 0.05505602) * x1) * 1.9757485) - (x4 * (x3 * -2.9164104))"
17,0.80911374,"(((x1 * (x0 * 2.0198753)) * x0) + (x17 * -0.10777368)) - ((x3 * x4) * -2.909986)"
19,0.8018862,"((((x0 * x0) * x1) * 1.9800613) + ((x1 - x17) * 0.09286958)) - ((x4 * -2.9070778) * x3)"
20,0.7991315,"((((x47 - abs(x28)) * -0.078224644) + 1.9829073) * (x0 * (x0 * x1))) - ((x3 * x4) * -2.9189057)"
21,0.7933906,"((((((x47 + x25) - x28) * -0.06642516) + 2.003385) * (x1 * x0)) * x0) - ((x3 * x4) * -2.9133978)"
22,0.7845938,"((((((x47 + x25) - abs(x28)) * -0.08378867) + 1.9861314) * x1) * (x0 * x0)) - (x4 * (x3 * -2.9140074))"
28,0.7719753,"((x1 * ((x0 * x0) * 2.0022678)) + ((0.074267335 * (x16 + (x0 + 1.1148986))) * (x37 + (x1 * abs(x8))))) - ((x3 * x4) * -2.9245942)"
29,0.7710163,"(x1 * ((x0 * x0) * 2.0029728)) + ((((x16 + x0) + 1.1943836) * ((x37 + (x1 * abs(abs(x8)))) * 0.082853906)) - ((x3 * x4) * -2.9128337))"
