Complexity,Loss,Equation
1,133.11717,"2.9096303"
3,113.5113,"x1 * 5.2289085"
5,105.564064,"(x1 * 5.180868) + 2.8194807"
6,75.166336,"abs(x0) * (x1 * 8.849477)"
7,68.99451,"(x1 * x0) * (x0 * 6.0559273)"
8,67.67376,"((abs(x0) * x1) - -0.31161278) * 8.786271"
9,60.385742,"(x0 * (x1 * (x0 * 6.062071))) - -2.934083"
11,45.734516,"8.344571 * ((abs(x0) * x1) - (abs(x2) + -1.0557528))"
13,45.03042,"(8.344571 * ((abs(x0) * x1) - (abs(x2) + -1.0557528))) - x1"
14,38.062428,"((x0 * (6.121437 * x1)) * x0) - (abs(x2 * 8.255716) + -9.433567)"
16,37.396824,"(((x1 * abs(x0 * 8.941714)) + x23) - (log(abs(x2)) * 5.05156)) + -0.4797358"
18,37.2525,"((((x0 * x0) * (x1 * 6.1403327)) - ((abs(x2) * 8.2812395) + -9.513798)) - x41) + x11"
20,32.49262,"(((((x0 * 6.10697) * x0) * x1) - (abs(x2 * 8.223052) + -9.694766)) + (x11 - 0.23661898)) - x5"
