Complexity,Loss,Equation
1,115.685486,"8.190772"
3,106.68317,"8.205036 - x1"
4,66.59488,"abs(x0) * 10.661357"
5,66.16583,"(x0 * x0) * 5.8210588"
6,57.557884,"(abs(x0) * 10.673815) - x1"
7,41.617413,"((x0 * x0) - x1) * 5.665646"
9,33.61163,"((x0 * x0) + (0.6548223 - x1)) * 4.926481"
10,17.447933,"((x0 * x0) + (abs(x2) - x1)) * 4.8316965"
11,17.447931,"((abs(x2) + abs(x0 * x0)) - x1) * 4.8316917"
12,11.918666,"(((abs(x2) + (x0 * x0)) - x1) - x3) * 4.6512837"
14,8.375968,"((((x0 * x0) + (abs(x2) - x1)) * 1.6187888) - x3) * 3.1286387"
16,6.93599,"(3.1286387 * ((1.6187888 * (((x0 * x0) + abs(x2)) - x1)) - x3)) + x4"
17,6.658968,"x4 + ((((((x0 * x0) + abs(abs(x2))) - x1) * 1.6897191) - x3) * 2.891295)"
19,6.04085,"((3.1286387 * ((1.6187888 * (((x0 * x0) + abs(abs(x2))) - x1)) - x3)) + x4) + -0.76024574"
20,5.151211,"(((x2 * x2) - x3) - x3) + ((((abs(x2) - x1) + (x0 * x0)) * 4.949458) + -1.8283715)"
22,3.3777978,"((((x0 * x0) + (1.4462157 - x1)) * 5.060909) + ((-7.1841187 + ((x2 * x2) * abs(-2.9934638))) - x3)) - x3"
23,2.3215687,"((((x0 * x0) + (1.4130851 - x1)) * 5.053221) + ((((x2 * (x2 * 3.0345657)) - x3) - x3) + -7.1906796)) - x3"
25,2.3215685,"((((((x0 * x0) + 1.6892419) - x1) * 5.0532346) + ((((x2 * (x2 * 3.0345745)) - x3) + -7.13589) - x3)) - x3) + -1.4503281"
26,2.3199062,"((((x0 * x0) + 1.4462157) - x1) * 5.060909) + ((((abs(((x2 * x2) * 3.07676) - 0.32359943) - x3) + -7.1841187) - x3) - x3)"
29,1.6856135,"((abs(((x2 * x2) * 2.0489123) - 2.394191) - x3) + (((((x0 * x0) - x1) + abs(x2)) * 5.034947) + ((-3.4876733 - x3) - x3))) + x4"
