Complexity,Loss,Equation
1,160.59695,"4.293334"
3,129.4863,"x1 * 6.77256"
5,116.39099,"(x1 * 6.4292555) + 3.6363528"
6,86.88527,"x1 * (abs(x0) * 8.986895)"
7,77.859146,"x1 * (x0 * (x0 * 6.1799183))"
8,74.713844,"((abs(x0) * x1) + 0.40224946) * 8.70842"
9,63.804596,"(x1 * ((x0 * 6.053762) * x0)) + 3.7545393"
11,58.42673,"(((x0 * (x1 * x0)) + 0.6074085) * 6.12036) - x5"
13,53.46581,"(3.6340683 - (x5 * 3.2540145)) + ((x0 * (x1 * x0)) * 6.2705436)"
14,31.872505,"(x1 * ((x0 * x0) * 5.769645)) + (log(sqrt(abs(x2))) * -9.454298)"
15,31.85471,"((x0 * x1) * (x0 * 5.769645)) + (log(sqrt(abs(abs(x2)))) * -9.541773)"
16,31.757856,"(((x1 * x0) * x0) * 5.769645) + ((log(sqrt(abs(x2))) * -9.454298) - -0.33870864)"
17,31.335054,"(((x1 * 5.8211975) * (x0 * x0)) + ((sqrt(abs(x2)) * -14.097746) - -15.056399)) - x5"
18,28.217628,"(((sqrt(sqrt(abs(x2))) * -24.762585) - x5) + ((x0 * (x0 * x1)) * 5.816269)) - -25.228943"
19,25.745611,"((((x1 * x0) * (x0 * 5.97715)) + (sqrt(abs(x2)) * -14.265113)) - (x5 * 3.3935337)) - -15.10225"
20,22.97412,"((((x0 * (x1 * x0)) * 5.9691806) + (sqrt(sqrt(abs(x2))) * -24.880901)) - (x5 * 3.3177142)) - -25.245825"
22,22.594315,"(x0 * ((x0 * 5.9359684) * x1)) + ((((sqrt(sqrt(abs(x2))) * -24.78065) - (x5 * 3.3502388)) - -25.11554) - x18)"
28,22.35564,"(-0.04091018 + ((((sqrt(sqrt(abs(x2))) * -24.880901) - (3.3177142 * x5)) - -24.880901) - (x18 - 0.42823234))) + ((((x0 * 5.9691806) - 0.24173239) * x1) * x0)"
