Complexity,Loss,Equation
1,105.67722,"3.3017197"
3,98.14897,"x1 + 3.2980158"
5,87.471725,"(x1 * 4.270547) + 3.2788439"
6,61.87873,"(x1 * 8.063325) * abs(x0)"
7,55.604527,"((x1 * x0) * x0) * 5.054513"
8,53.565907,"((abs(x0) * x1) + 0.36641094) * 7.882391"
9,48.06708,"((x1 * (x0 * x0)) - x6) * 4.722664"
11,40.965137,"((((x0 * x0) * x1) - x6) * 4.603572) + 2.6731286"
12,32.80966,"((((x1 * x0) * x0) - -1.3386384) - abs(x2)) * 5.094909"
14,31.673517,"((x1 * ((x0 * 4.8196898) * x0)) - -8.184296) - abs(x2 * 6.7229967)"
15,27.665205,"((((x0 * (x1 * x0)) + 0.22288999) - log(abs(x2))) * 4.7771077) - 1.1476817"
16,23.100359,"(((x0 * (x1 * x0)) - (-1.3528645 - (x6 * -0.6342428))) - abs(x2)) * 4.9578023"
18,22.099852,"((x0 * ((x0 * x1) * 5.02941)) - (-8.010591 - (x6 * -3.112064))) - (abs(x2) * 6.580977)"
20,21.966703,"(((((x0 * x0) * x1) * 5.02941) - (-8.010591 - (x6 * -3.112064))) - abs(6.580977 * x2)) + x49"
21,15.949689,"((((x1 * ((x0 * 1.0563896) * x0)) - (-1.3108761 - (x6 * -0.72013456))) - log(abs(x2))) - 1.3282229) * 4.776886"
28,15.90479,"abs(4.77774 - (x0 * (x0 * 0.08549326))) * ((((x0 * (x0 * (x1 * 1.1497275))) - (-1.1266807 - (x6 * -0.72512525))) - log(abs(x2))) - 1.1416771)"
