Complexity,Loss,Equation
1,180.48564,"2.9622264"
3,144.5594,"x1 * 6.961632"
5,136.98798,"2.7532809 - (x1 * -6.872423)"
6,81.30427,"(x1 * 10.308561) * abs(x0)"
7,65.971405,"(x0 * (x1 * 5.9309464)) * x0"
9,58.819736,"(((x0 * x0) * x1) * 5.893557) - -2.6751914"
11,31.810802,"(((x0 * x1) * x0) - log(abs(x2))) * 5.8482103"
13,26.67378,"((((x0 * x0) * x1) - log(abs(x2))) * 5.820802) - x5"
15,22.149553,"(((x1 * (x0 * x0)) - log(abs(x2))) * 5.76026) - (x5 * 3.1677547)"
17,10.258374,"((((x1 * x0) * x0) - log(abs(x2))) * 5.7975545) - (x4 * (x3 * -4.756563))"
18,10.258373,"(((x1 * (x0 * x0)) - log(abs(abs(x2)))) * 5.7975545) - (x4 * (x3 * -4.756563))"
19,3.6619565,"((((x1 * x0) * x0) - log(abs(x2))) * 5.705068) - (((x4 * x3) - x5) * -3.7130692)"
21,2.3720624,"(((x0 * (x1 * x0)) - log(abs(x2))) * 5.7194924) - (((x4 * x3) * -4.566428) + (x5 * 2.868211))"
23,2.120837,"(((x1 * (x0 * x0)) - log(abs(x2))) * 5.7911797) - ((x3 * (x4 * -4.545638)) + ((x5 * 2.8619308) + 0.52452135))"
25,1.2599146,"(log(abs(x2)) + ((((x0 * (x1 * x0)) - log(abs(x2))) * 5.9948096) - (x5 * 2.849426))) - ((x3 * -4.5434527) * x4)"
27,1.2537085,"(log(abs(x2)) + (((((x0 * (x0 * x1)) - log(abs(x2))) * 6.006073) + -0.08239485) - (x5 * 2.8484516))) - ((x3 * x4) * -4.5401764)"
29,1.2475832,"(((x0 * (x0 * x1)) - log(abs(x2))) * 6.0041976) + (((log(abs(x2)) + -0.087512255) - (x5 * 2.8492737)) - (((x4 + 0.017645506) * -4.5435843) * x3))"
30,1.247583,"(log(abs(abs(x2))) + (((((x0 * (x0 * x1)) - log(abs(x2))) * 6.0041914) + -0.087507494) - (x5 * 2.8494205))) - (((x4 * -4.5434875) - 0.08015633) * x3)"
