Complexity,Loss,Equation
1,21.992352,"-0.3671716"
3,16.425896,"x4 * x3"
5,11.233271,"x4 * (x3 * 3.230018)"
7,8.075138,"(x1 + (x3 * x4)) * 2.481275"
9,7.50678,"((x3 * x4) - (x1 * -0.6339186)) * 3.0300813"
10,2.1445816,"((abs(x0) * x1) + (x3 * x4)) * 3.0497174"
12,1.8652313,"(((abs(x0) + -0.19714694) * x1) + (x3 * x4)) * 3.3212729"
13,0.87622964,"((x4 * x3) * 3.0720763) - ((x0 * -2.0534139) * (x1 * x0))"
15,0.8669287,"(((x3 + 0.029439315) * x4) * 3.0696778) - (((x0 * -2.0558217) * x0) * x1)"
17,0.8554227,"(x3 * (x4 * 3.0711067)) - ((x48 - (x0 * -13.244543)) * ((x0 * -0.15485328) * x1))"
19,0.8464168,"((x4 * 3.0688581) * (x3 + 0.02892929)) - ((x0 * ((x48 * -0.15384997) - (x0 * 2.0533354))) * x1)"
21,0.8425126,"(x4 * ((x3 * 3.070966) + 0.08528413)) - ((((x0 * x1) + 0.030782117) * (x48 - (x0 * -12.902454))) * -0.15893431)"
22,0.83968955,"(3.0805335 * ((abs(0.03319243 * x18) + x3) * x4)) - ((-0.1634905 * ((x48 - (x0 * -12.549117)) * x0)) * x1)"
24,0.837516,"((abs((x24 * 0.04482794) * x30) + x3) * (x4 * 3.0615366)) - (((x1 * x0) * -0.16305873) * (x48 - (x0 * -12.577203)))"
25,0.8356093,"((x3 + 0.025752453) * (x4 * 3.0750318)) + ((x48 - (x0 * -13.252102)) * (((x48 * 0.0045219124) - -0.15390077) * ((x1 * x0) + 0.034674216)))"
26,0.8343531,"((x4 * 3.0615366) * (abs((x30 * 0.04482794) * x24) + x3)) - ((((x1 * x0) + 0.027434373) * -0.16305873) * (x48 - (x0 * -12.577203)))"
27,0.83368707,"(x4 * (((x3 + ((x23 * x48) * (x41 * -0.034617588))) * 3.0833294) + 0.08534798)) - ((x1 * x0) * ((x48 - (x0 * -13.252116)) * -0.15448801))"
28,0.83004993,"((x4 * 3.0690064) * (x3 + abs(((x9 - -0.5961175) * x0) * 0.040385418))) - ((((x0 * x1) + 0.03240757) * -0.1633309) * (x48 - (x0 * -12.581343)))"
30,0.8281109,"(((x4 * x3) * 3.082947) + ((abs(x31 * (x12 * x0)) * -0.1770657) + 0.11911579)) - (((x1 * x0) + 0.034391683) * ((x48 - (x0 * -12.915752)) * -0.15829825))"
