Complexity,Loss,Equation
1,105.23744,"2.8267171"
3,95.173,"x1 * 4.219399"
5,83.91794,"(x1 - x6) * 3.8846695"
6,64.69346,"x1 * (abs(x0) * 7.39875)"
7,57.494297,"(x1 * (x0 * 4.937002)) * x0"
9,49.447067,"((x1 * (x0 * x0)) - x6) * 4.381435"
11,41.49076,"(((x0 * (x1 * x0)) - x6) + 0.643799) * 4.3814745"
12,32.234516,"(((x0 * x0) * x1) - (abs(x2) - 1.3269931)) * 5.296381"
14,30.593636,"(x0 * ((x1 * 4.997863) * x0)) - ((abs(x2) - 1.2006766) * 7.188019)"
16,25.3471,"((x0 * ((x1 * 4.9881167) * x0)) - x6) + (8.6219015 - (abs(x2) * 7.124137))"
18,24.83894,"(((1.4522876 - abs(x2)) * 7.08685) + ((((4.9989247 * x0) * x0) * x1) - x6)) - x6"
20,22.087915,"(abs(0.0065933126 - x2) * -7.1044908) + (((((x0 * 4.9687085) * (x0 * x1)) - -8.619774) - x6) - x6)"
22,20.74265,"((x6 * 3.7635434) - ((abs(x2) - (1.2671239 - x6)) * 7.130112)) + (((x0 * (x1 - 0.06499715)) * 4.9711213) * x0)"
24,20.513508,"(((x1 * ((x0 * x0) * 5.023954)) + (5.169562 - (x6 * 2.1398995))) - (abs(x2 * 6.9939184) - (3.540546 - x6))) - x9"
26,20.329248,"(x1 * (((x0 * 5.190775) * x0) + -0.51455915)) + (((5.13542 - (x6 * 4.088382)) - ((abs(x2 * 6.9538064) - 3.5063546) - x6)) - x9)"
28,18.67777,"(abs((1.6463279 - (abs(x2) + 0.3174873)) * 5.3848248) + ((((x0 * x1) * x0) - (abs(x2) - (0.90560544 - x6))) * 4.78231)) - (1.288667 - x6)"
30,18.676773,"((abs((1.6463279 - (abs(x2) + 0.3174873)) * 5.3848248) + ((((x0 * x1) * x0) - (abs(x2) - (0.90560544 - x6))) * 4.78231)) - (1.288667 - x6)) - -0.03230645"
