Complexity,Loss,Equation
1,0.92861956,"0.07314186"
3,0.91435754,"x47 * -0.14389305"
5,0.9085214,"(0.52560294 - x47) * 0.14552897"
6,0.9021154,"(abs(x12) - x47) * 0.13284123"
7,0.89182717,"(x47 - (x41 * x8)) * -0.11391705"
9,0.8780444,"((x47 + x39) - (x8 * x41)) * -0.11391705"
11,0.87724143,"((x47 + (x41 + x3)) - (x8 * x41)) * -0.11391705"
12,0.8685744,"0.91064143 - sqrt(sqrt(abs(x16 * (x31 - (-0.551486 + x49)))))"
14,0.86753273,"0.82053685 - sqrt(sqrt(abs(((x49 - x31) + -0.5513799) * (x16 * -0.5841355))))"
16,0.84308165,"0.91064143 - sqrt(sqrt(abs(x16 * ((x31 + x46) * (x31 - (x49 + -0.551486))))))"
18,0.83855796,"0.8991255 - sqrt(sqrt(abs(x16 * ((x31 + (x46 - 0.100712046)) * ((x49 - x31) + -0.55210584)))))"
20,0.8194349,"0.87591076 - sqrt(sqrt(abs(x16 * ((x31 + x46) * ((x49 + x37) * (x49 + (-0.55128187 - x31)))))))"
22,0.8181097,"0.7423585 - sqrt(sqrt(abs(((x16 * 0.5179211) * (x46 + x31)) * ((x37 + x49) * (x49 + (-0.5514179 - x31))))))"
24,0.81807405,"(0.8105536 - sqrt(sqrt(abs((x37 + x49) * (x16 * (((x31 + x46) * (-0.551486 + (x49 - x31))) * 0.5606846)))))) - 0.05061132"
