Complexity,Loss,Equation
1,151.23897,"4.20473"
3,135.24452,"x1 * 5.921891"
5,120.406265,"(x1 + 0.6796818) * 5.678241"
6,86.590416,"abs(x0) * (x1 * 9.384802)"
7,71.4373,"(x0 * 6.2772746) * (x0 * x1)"
9,61.2479,"((x0 * (x0 * x1)) - -0.5292652) * 6.06438"
11,55.339592,"((x1 * x0) * (x0 * 6.237525)) - log(abs(x2))"
12,40.765503,"((((x0 * x0) * x1) - abs(x2)) * 6.279195) + 8.097544"
13,27.642181,"((x1 * (x0 * (x0 * 1.244932))) - log(abs(x2))) * 4.884106"
15,22.357428,"((((x1 * x0) * (x0 * 1.4922073)) - x5) - log(abs(x2))) * 4.0431013"
17,20.152958,"x5 + (((((x0 * x0) * (x1 * 1.3326529)) - x5) - log(abs(x2))) * 4.549287)"
19,20.005629,"((((((x1 * x0) + 0.049147785) * x0) * 6.065405) - x5) - x5) - (log(abs(x2)) * 4.9468913)"
21,19.380747,"((((x0 * x1) * (x0 * 6.051482)) - (x5 + x5)) - (x5 + -0.006341759)) - (log(abs(x2)) * 4.9355583)"
23,19.212027,"((((x0 + -0.033906132) * (((x1 * x0) + 0.057912573) * 9.687826)) - (x5 * 4.578662)) + (log(abs(x2)) * -7.9296904)) * 0.62369275"
24,19.181036,"(((-1.837998 - (log(abs(x2)) * 4.958128)) + abs(x5)) + (x0 * (6.0637074 * (x0 * x1)))) - ((x5 * 3.105073) + -1.1821927)"
26,18.95805,"(((-1.837998 - (log(abs(x2)) * 4.958128)) + abs(x5 + 0.36832228)) + (x0 * (6.0637074 * (x0 * x1)))) - ((x5 * 3.105073) + -0.93604827)"
28,18.85169,"(((-1.837998 - (log(abs(x2)) * 4.958128)) + abs(x5 + 0.36832228)) + ((x0 * 6.0637074) * ((x0 * x1) + 0.05210074))) - ((x5 * 3.105073) + -0.93604827)"
29,18.851677,"(((x0 * (((x0 * x1) + 0.052132078) * 6.0648346)) - ((x5 * 3.1052353) + -1.003285)) + abs(abs(x5 + 0.36956754))) + (-1.9050798 - (log(abs(x2)) * 4.9602118))"
