Complexity,Loss,Equation
1,220.88188,"1.8880879"
2,220.34691,"abs(x11)"
3,175.33305,"x1 * 6.9194603"
5,170.80434,"(x1 * 6.9194603) - x0"
6,87.08394,"(x1 * abs(x0)) * 10.878068"
7,67.87933,"(x0 * x0) * (x1 * 5.8849897)"
9,58.962704,"(((x0 * x1) * x0) - -0.4989725) * 6.006993"
11,54.61867,"(x0 * ((x1 * x0) * 6.0522203)) - (x5 - 2.9099915)"
12,38.790047,"(((x0 * x1) * x0) - (abs(x2) - 1.3142103)) * 6.0665402"
13,31.012651,"((x0 * (x0 * 5.9116817)) * x1) + (log(abs(x2)) * -5.194385)"
15,27.176105,"((x0 * ((x1 * 5.960137) * x0)) - x5) + (log(abs(x2)) * -5.1220503)"
17,9.45428,"((log(abs(x2)) - (x3 * x4)) * -4.842375) + (((x1 * x0) * 5.8209877) * x0)"
19,4.8754807,"(x1 * (x0 * (5.8209877 * x0))) + (((log(abs(x2)) - (x3 * x4)) * -4.842375) - x5)"
21,2.419257,"((-5.1429353 * (log(abs(x2)) - (x3 * x4))) - x5) + (((x1 * (5.87846 * x0)) * x0) - x5)"
23,1.2054312,"(((x0 * x1) * 5.9684634) * x0) + ((((log(abs(x2)) * -1.7238512) - (x4 * (x3 * -1.5756505))) - x5) * 2.90376)"
25,1.205253,"(((((log(abs(x2)) * -1.7220899) - (x4 * (x3 * -1.5761126))) + ((x1 * (x0 * 2.0560622)) * x0)) - x5) * 2.903129) + 0.015303325"
26,1.2052528,"(((((((x0 * x0) * x1) * 2.056083) - x5) - (x4 * (x3 * -1.5761263))) + (log(abs(x2)) * -1.7220888)) * 2.90311) + abs(0.01537773)"
27,1.1956921,"((log(abs(x2)) * -1.7289723) + (((((x0 * x0) * 2.0691082) * x1) - (x5 + (x1 * 0.040054925))) - ((x4 * x3) * -1.579077))) * 2.8988523"
30,1.1936356,"(((((x0 * (x1 * (x0 * 2.0602293))) - x5) - ((x4 * x3) * -1.5784309)) + (log(abs(x2)) * -1.728046)) * 2.898441) + (x10 * (abs(x30) * -0.11645217))"
