Complexity,Loss,Equation
1,0.9729784,"-0.021364648"
3,0.9656949,"x16 * 0.08863808"
5,0.9595771,"x9 * (x30 * 0.114696845)"
6,0.95637375,"abs(x26) * (x16 * 0.12872036)"
7,0.95074934,"x16 * ((x45 * x35) * 0.14070868)"
8,0.94594,"abs(x33 * (x26 * 0.14674075)) * x16"
10,0.9399687,"(abs(x33 * (x26 - -0.35739115)) * 0.16486345) * x16"
12,0.9384471,"abs((x33 * 0.15796746) * (-0.36114416 - x26)) * (x16 + -0.24476805)"
13,0.9282386,"(x16 + x42) * abs((x26 * 0.06691523) * log(x17 * x17))"
14,0.92797536,"(x16 + x42) * abs(abs((log(x17 * x17) * 0.072427236) * x26))"
15,0.92593074,"(x16 + x42) * abs((x26 * 0.06691523) * log(x17 * (x17 * 0.6102966)))"
16,0.92375034,"(x16 * 0.15166938) * abs((x26 - -0.54838586) * (x33 + ((x40 * -0.7317902) * x30)))"
18,0.9119306,"(x16 + -0.23231557) * (abs(x26 * log(abs((x17 * (x47 - -0.46839073)) * x31))) * 0.08806027)"
25,0.90785986,"(((((x39 * x28) - x45) - (x17 * ((x16 + (x39 * x16)) + x49))) * (x28 + -0.45198613)) * -0.0917357) + (x16 * 0.108728506)"
26,0.90672624,"(((x28 + -0.44148436) * ((x39 * (x28 - x17)) - x17)) * ((x16 + abs((x39 * x16) + x49)) * -0.05860937)) + (0.14016616 * x16)"
27,0.9057112,"((x28 + -0.44148436) * (((x39 * (x28 - x17)) - x17) * ((x16 + abs((x39 * x16) + x49)) * -0.05860937))) + (log(1.073557) * x16)"
28,0.90461445,"(((((x16 + abs(x49 + (x39 * x16))) * 0.07703173) * (((x28 - x17) * x39) - x17)) * (x28 + -0.39903742)) + (x16 * -0.13764586)) * -0.71722645"
