Complexity,Loss,Equation
1,26.21365,"-0.31872323"
3,19.474503,"x4 * x3"
5,13.288954,"(x3 * x4) * 3.2156281"
7,10.485588,"x1 - ((x4 * -3.2199593) * x3)"
9,9.84637,"((x4 * x3) * 3.2225657) - (x1 * -1.7571349)"
10,8.056913,"(abs(x0) * x1) - ((x3 * x4) * -3.1987963)"
11,6.3050933,"(x3 * x4) - ((x1 * -2.0807061) * (x0 * x0))"
12,3.5669534,"((x3 * x4) * 3.1619654) - (abs(x0) * (x1 * -3.1209514))"
13,1.066423,"(x3 * (x4 * 3.042846)) - ((x1 * x0) * (x0 * -2.0078597))"
15,1.053733,"-0.11277148 - ((x3 * (x4 * -3.0415497)) - ((x1 * (x0 * x0)) * 2.0050645))"
17,1.0452445,"-0.11144447 - ((((x4 * -3.030847) + 0.08989486) * x3) - (((x1 * x0) * x0) * 2.0096302))"
18,1.0432869,"((abs(x14) * -0.15193668) - (x4 * (x3 * -3.0400343))) - (((x0 * x1) * x0) * -2.004776)"
19,1.0395097,"(x40 * -0.12251851) - (((x3 * (x4 * -3.0414772)) - (x1 * (x0 * (x0 * 1.9996444)))) + 0.108988285)"
20,1.033883,"((abs(x14) * -0.15396166) - (x3 * ((x4 * -3.0287097) + 0.09464989))) - ((x1 * -2.009508) * (x0 * x0))"
21,1.0245684,"(-0.13243634 - (x4 * (x3 * (-3.056076 - ((-0.1416057 * x1) * x24))))) - ((x0 * x0) * (x1 * -2.0032616))"
23,1.0184225,"((x1 * (x0 * x0)) * 2.0051923) - ((x40 * 0.13638951) - (((3.0563645 - (x1 * (x24 * 0.14758249))) * x3) * x4))"
24,1.0120621,"((((3.0532534 - (x1 * (x24 * 0.14350122))) * x4) * x3) - (abs(x14) * 0.15459912)) - ((x0 * x0) * (x1 * -2.0080945))"
25,1.0073471,"((x40 * -0.13243634) - (x4 * (x3 * (-3.056076 - ((x1 * -0.1416057) * x24))))) - ((((x0 * x0) * x1) * -2.0032616) + 0.10551409)"
27,1.0004631,"(((x40 * -0.13353734) - (x3 * ((-3.0517743 - (x24 * ((x1 * -0.13299948) + 0.07112952))) * x4))) - ((x0 * -1.9997135) * (x0 * x1))) + -0.107601486"
29,0.9941929,"((x40 * -0.14721702) - ((x4 * x3) * (-3.054983 - ((x1 * ((x44 * x47) + x24)) * -0.14852741)))) - ((x1 * (x0 * (x0 * -1.9956363))) + 0.09743013)"
