Complexity,Loss,Equation
1,18.042225,"0.21138"
3,13.793307,"x3 * x4"
4,13.424945,"abs(x0) * x1"
5,10.31221,"(x4 * x3) * 3.0223398"
6,9.606738,"abs(x0 * 3.0395188) * x1"
7,7.39995,"(x1 + (x3 * x4)) * 2.439082"
9,6.762255,"(x0 * (x0 * x1)) + (x3 * x4)"
10,2.1763833,"((x4 * x3) + (abs(x0) * x1)) * 2.9671865"
11,1.6112232,"((x0 * (x0 * x1)) + (x3 * x4)) * 2.2683299"
13,0.9835202,"((((x1 * 0.6652403) * x0) * x0) + (x3 * x4)) * 3.0042956"
15,0.980109,"((x1 + x1) * (x0 * x0)) + (x3 * ((x4 * 3.0069032) - -0.06505704))"
17,0.9696754,"((x4 * 3.0260434) * ((x43 * -0.04004842) + x3)) + ((x1 + x1) * (x0 * x0))"
19,0.9664858,"(((x1 + x1) * x0) * x0) + (((x43 * -0.03965045) + x3) * ((x4 * 3.0286207) - -0.06296397))"
20,0.9625464,"((x0 * (x1 + x1)) * x0) + ((((x43 * abs(x33)) * -0.1394262) + (3.0332465 * x3)) * x4)"
21,0.95121425,"((x4 * ((((x0 * x34) + x43) * -0.04431839) + x3)) * 3.0293462) + (((x1 + x1) * x0) * x0)"
23,0.946379,"(x0 * (x0 * (x1 + x1))) + ((x4 + 0.025564218) * ((x3 * 3.0332115) + ((x43 + (x34 * x0)) * -0.13709079)))"
25,0.94452393,"(((x1 + x1) * x0) * x0) + ((((x3 * 3.0308661) - (x39 * -0.09608095)) + (((x34 * x0) + x43) * -0.12588806)) * x4)"
26,0.93760866,"((x0 * x0) * (x1 + x1)) + ((x4 + abs(x28 * -0.040556606)) * (((((x34 * x0) + x43) * -0.044611786) + x3) * 3.0362685))"
30,0.92927694,"(((x1 + x1) * x0) * x0) + ((abs(-0.040556606 * x18) + x4) * (((x3 - (x39 * -0.029370394)) + (((x34 * x0) + x43) * -0.044611786)) * 3.0362685))"
