Complexity,Loss,Equation
1,176.26622,"3.9158523"
3,150.88387,"x1 * 6.3443837"
5,137.59586,"(x1 - -0.5898988) * 6.18724"
6,91.64747,"(abs(x0) * x1) * 9.94182"
7,73.804146,"(x1 * (x0 * x0)) * 6.057764"
9,62.434277,"(((x0 * x1) * x0) - -0.56619054) * 5.961722"
11,55.20485,"(((x0 * (x0 * x1)) - -0.6384984) - x5) * 5.258462"
12,40.85671,"((x0 * (x0 * x1)) + (1.3222965 - abs(x2))) * 6.27656"
13,32.116768,"(x1 * ((x0 * 6.125441) * x0)) - (log(abs(x2)) * 5.071462)"
15,23.605295,"((x5 + log(abs(x2))) * -4.237194) + (((x0 * 6.034851) * x1) * x0)"
17,21.615507,"((x0 * ((x1 * 6.0648346) * x0)) + (x5 * -3.1540158)) + (log(abs(x2)) * -4.9572234)"
19,21.457869,"((x5 * -3.1415584) + (x1 * (((x0 * 5.914801) * x0) + 0.47730547))) - (log(abs(x2)) * 4.965042)"
20,21.276775,"(x5 * -3.1724615) + ((x1 * (((x0 * 5.8258867) * x0) + abs(x4))) - (log(abs(x2)) * 4.9880424))"
22,21.212494,"((x5 * -4.2295685) + ((x1 * ((x0 * (x0 * 7.852247)) + abs(x4))) - (log(abs(x2)) * 6.659811))) * 0.74805844"
24,21.07627,"(x5 * -3.1138613) + ((((x0 * x0) * x1) * 6.089718) + ((log(abs(x2)) * (abs(x20 * 0.7434279) - 5.6807346)) - x35))"
26,20.919718,"(((x5 * -3.1059616) + ((x1 * x0) * (x0 * 5.993754))) + (((abs(0.7392196 * x20) - 5.6819315) * log(abs(x2))) - x35)) + x3"
28,20.82272,"(((0.34098786 + (x0 * (x0 * 5.951681))) * x1) + (((((0.72254914 * abs(x20)) - 5.6541696) * log(abs(x2))) - x35) + (x5 * -3.0673332))) + x3"
