Complexity,Loss,Equation
1,21.602377,"0.03208322"
3,16.653328,"x3 * x4"
4,16.341595,"x1 * abs(x0)"
5,12.83145,"x4 * (x3 * 2.9417765)"
6,11.836864,"(abs(x0) * 3.1166945) * x1"
7,9.434103,"(x1 + (x4 * x3)) * 2.4544911"
9,8.926084,"((x4 * x3) - (x1 * -0.6626141)) * 2.9541533"
11,8.925948,"(((x3 + -0.0039392267) * 2.9542472) * x4) - (x1 * -1.9574505)"
12,2.4773934,"((x3 * x4) - ((0.20878464 - abs(x0)) * x1)) * 3.353719"
14,2.3861203,"((0.82523954 * (x3 * x4)) - ((0.20873857 - abs(x0)) * x1)) * 3.3537192"
15,0.99283594,"((x3 * 2.9924092) * x4) - ((-0.0023152167 - x1) * ((x0 * x0) * 1.9963925))"
17,0.9925624,"(-0.021650536 - ((x0 * ((-0.011982794 - x1) - x1)) * x0)) + ((x4 * 2.9927704) * x3)"
19,0.99232733,"((x4 * (x3 * 2.9926863)) - (((-0.011998906 - x1) - x1) * ((x0 * x0) - 0.0075648758))) + -0.021595148"
20,0.99231327,"(((x4 * x3) * 2.9926178) - (((-0.011954675 - x1) - x1) * abs(0.008433628 - (x0 * x0)))) + -0.021512054"
21,0.99229276,"(((((x4 * 3.5568237) + 0.019548189) * x3) * 0.84143674) - (x0 * (((-0.012107383 - x1) - x1) * x0))) + -0.021871552"
23,0.9919071,"((x4 * (x3 * 2.99273)) - (((-0.012141584 - x1) - x1) * (((x6 * -0.010254288) + (x0 * x0)) - 0.007842152))) - 0.02153113"
25,0.99190694,"((x4 * (x3 * 2.99273)) - (((-0.012141584 - x1) - x1) * (((x6 * -0.010254288) + ((x0 - 0.0001376269) * x0)) - 0.007842152))) - 0.02153113"
