Complexity,Loss,Equation
1,190.63226,"3.4961715"
3,154.39325,"x1 * 6.6753373"
5,142.95349,"(x1 - -0.5107521) * 6.622183"
6,80.86399,"x1 * (abs(x0) * 10.460057)"
7,69.00553,"(x0 * (x0 * 6.2072473)) * x1"
9,58.861702,"((x1 * (x0 * x0)) * 6.1607213) + 3.1861138"
11,28.97385,"((x1 * (x0 * x0)) - log(abs(x2))) * 5.735049"
12,28.973848,"((x1 * (x0 * x0)) - log(abs(abs(x2)))) * 5.735378"
13,24.427263,"(5.735378 * ((x1 * (x0 * x0)) - log(abs(x2)))) - x5"
15,12.623617,"(((x4 * x3) + ((x0 * x0) * x1)) - log(abs(x2))) * 5.4252677"
17,7.5617175,"(((((x1 * x0) * x0) + (x3 * x4)) - log(abs(x2))) * 5.4404006) - x5"
19,3.329794,"((((x3 * x4) + ((x0 * x1) * x0)) - log(abs(x2))) * 5.471828) - (x5 * 3.074977)"
21,3.2347414,"((((x3 * x4) + ((x0 * x0) * x1)) - log(abs(x2))) * 5.5075073) - ((x5 - -0.1050579) * 3.0626085)"
22,1.4795209,"((((x4 * x3) * 1.7389063) + ((((x0 * x1) * 2.320952) * x0) - log(x2 * x2))) - x5) * 2.5717847"
24,1.465703,"(((((x0 * ((x0 * x1) * 2.3001182)) - log(x2 * x2)) - 0.051179267) - x5) + ((x4 * x3) * 1.723945)) * 2.5951507"
26,1.460663,"(((x4 * 1.7244409) * (x3 + -0.015671948)) + ((((x0 * ((x1 * 2.2990055) * x0)) - 0.051481273) - log(x2 * x2)) - x5)) * 2.5971506"
27,1.3800207,"(((((x1 * (x0 * (x0 * 2.1396754))) + (((x3 * 1.596909) * x4) + -0.4162422)) - log(x2 * x2)) - x5) * 2.7934613) + abs(x2)"
29,1.375759,"(((x1 * (x0 * (x0 * 2.1387506))) + (((x3 + -0.014453212) * (x4 * 1.5973668)) + ((-0.41627228 - log(x2 * x2)) - x5))) * 2.7953691) + abs(x2)"
