Complexity,Loss,Equation
1,77.736336,"7.688581"
3,68.38328,"7.556622 - x1"
5,53.408607,"(1.5249286 - x1) * 4.640207"
7,25.549892,"((x0 * x0) - x1) * 5.810642"
9,22.251837,"((x1 - (x0 * x0)) * -5.0801883) - -2.2487502"
11,11.883463,"((x2 * x2) + ((x0 * x0) - x1)) * 4.0686736"
13,9.352048,"(x2 * (x2 * 3.0282025)) + (((x0 * x0) - x1) * 4.8367043)"
15,8.513465,"(3.3149219 * (x2 * x2)) + ((4.989195 * ((x0 * x0) - x1)) + x4)"
17,8.002821,"(((x0 * x0) - x1) * 4.9259133) + (((x2 * 2.954511) * (x2 + -0.16432305)) + x4)"
19,7.5556097,"((x2 * x2) * 3.2397447) + ((((-0.14286639 - x1) + (x0 * (x0 - 0.13705349))) * 5.0759177) + x4)"
21,7.5556087,"((x2 * (x2 * 3.2398062)) + (((-0.15989265 - x1) + (x0 * (x0 - 0.13707046))) * 5.07568)) + (0.0871791 + x4)"
22,7.406236,"((x2 * (x2 * 3.3149219)) + ((log(0.42497337) + (4.989195 * ((x0 * x0) - x1))) + (x4 - x0))) + x35"
25,7.2933226,"((x35 * 0.64898646) + (((x4 + (((x2 * x2) - x1) * 3.1328642)) + ((x0 * 4.6739254) * (x0 - 0.13806395))) - x1)) - x1"
27,7.1174407,"(((x4 + ((x0 * (x0 - 0.1345632)) * 4.8879967)) + (((((x2 * x2) - x1) * 3.2683382) - x1) - x1)) + (x35 * 0.6682412)) - 0.62774915"
33,7.117118,"((((x35 * 0.6369025) + 0.33407092) * 1.0260826) + ((((x4 + (((x2 * x2) - x1) * 3.1856563)) + ((x0 * 4.7935085) * (x0 - 0.13340595))) - x1) - (x1 + 0.9439471))) * 1.0202023"
39,7.1161933,"((((((((x2 * x2) - -1.0113151) - x1) * (((x0 - (-2.7202926 - (x35 + 3.5106754))) * 0.28663912) + 1.4739767)) + -2.3101444) - x1) + ((((x0 * (x0 - 0.04295127)) * 4.8837056) + x4) - x1)) - 1.5761447) - x0"
