Complexity,Loss,Equation
1,126.18498,"3.640887"
3,114.14052,"x1 * 5.2003455"
5,100.01101,"-3.989268 * log(abs(x2))"
6,74.42546,"(x1 * 7.8542013) * abs(x0)"
7,64.205315,"(x1 * (x0 * x0)) * 4.7272944"
8,61.265392,"((abs(x0) * x1) + 0.46210417) * 7.850121"
9,50.871395,"((x1 * x0) * (x0 * 4.7304125)) + 3.6513553"
11,24.342836,"((x0 * (x1 * x0)) - log(abs(x2))) * 4.7684226"
13,19.200146,"(((x0 * (x0 * x1)) - log(abs(x2))) - x6) * 4.5923047"
15,15.855398,"2.9068382 * ((((x0 * (x1 * x0)) - log(abs(x2))) * 1.6648747) - x6)"
17,15.796255,"((((((x0 * x1) * x0) - log(abs(x2))) * 1.6648747) - x6) * 2.9068382) + 0.2432486"
19,15.795424,"(((((((x0 * 0.99364287) * x0) * x1) - log(abs(x2))) * 1.6728485) - x6) * 2.9065893) - -0.22777224"
21,15.602113,"(((((x1 * x0) * x0) + (x6 * -0.39078355)) - log(abs(x2))) * (4.963332 - (x8 * 0.22500801))) - x6"
23,15.587007,"((4.963332 - (x8 * 0.22500801)) * ((((x0 * (x1 * x0)) + (x6 * -0.39078355)) * 0.98519325) - log(abs(x2)))) - x6"
25,15.343597,"(((((((x0 * x0) * (x4 + 17.656496)) * x1) + (-7.0594316 * x6)) * 0.055445157) - log(abs(x2))) * (4.8839526 + 0.055445157)) - x6"
26,15.343596,"((((((x0 * x0) * (abs(x4 + 17.656496) * x1)) + (-7.0594316 * x6)) * 0.055445157) - log(abs(x2))) * (4.8839526 + 0.055445157)) - x6"
29,15.292324,"(((((x1 * (x0 * ((x0 * 11.205442) + x21))) + ((x2 * -1.0644208) + (x6 * -4.4757285))) * 0.086452305) - log(abs(x2))) * 4.872329) - (x6 + -0.22373287)"
30,15.23005,"(((((x2 * -0.8281644) + ((x6 * -4.0356297) + (abs(x0 * (x21 + (x0 * 10.355121))) * x1))) * 0.09637687) - log(abs(x2))) * 4.849086) - (x6 + -0.25643238)"
