Complexity,Loss,Equation
1,180.72542,"2.8898644"
3,152.2348,"x1 * 5.950548"
5,143.13304,"(x1 * 6.012023) + 3.0176387"
6,90.40402,"(x1 * 10.072769) * abs(x0)"
7,69.4076,"(x1 * (x0 * x0)) * 6.229495"
9,59.939556,"(x1 * (6.2593894 * (x0 * x0))) + 3.0775259"
11,36.534317,"((x1 * (x0 * x0)) - log(abs(x2))) * 5.6726"
13,31.37254,"((((x0 * x0) * x1) - log(abs(x2))) * 5.663993) - x5"
15,26.925074,"(((x0 * ((x1 * 1.5641626) * x0)) - log(abs(x2))) - x5) * 3.9475198"
17,25.131445,"(((x0 * ((x1 * 1.3270036) * x0)) - log(abs(x2))) * 4.6452403) - (x5 * 2.9411101)"
19,10.791641,"((x3 * x4) * 4.525177) + (((((x0 * x0) * x1) * 1.1844045) - log(abs(x2))) * 5.076641)"
21,2.6121755,"((((x3 * x4) - x5) * 3.7960384) + (((x0 * x1) * x0) * 6.0392632)) - (log(abs(x2)) * 4.9193497)"
23,1.4151437,"((((x4 * x3) - x5) * 4.2772684) + ((x0 * (x0 * x1)) * 6.0305104)) + (x5 - (log(abs(x2)) * 4.9470406))"
25,1.2313153,"(((x0 * 6.01294) * (x1 * x0)) - ((log(abs(x2)) * 5.0202622) + 0.05221389)) + ((x5 * -2.985151) + (x4 * (x3 * 4.552915)))"
27,1.2313151,"(((x0 * ((x0 * x1) * 6.0129404)) - (log(abs(x2)) * 5.020279)) - 0.95969135) + (((x5 * -2.9851604) + ((x4 * x3) * 4.552916)) + 0.9074442)"
29,1.2313148,"((((x0 * ((x0 * x1) * 6.012927)) - (log(abs(x2)) * 5.0204415)) - 0.93115354) + (x5 * -1.9851632)) + ((((x3 * 4.5530634) * x4) - x5) + 0.87876165)"
