Complexity,Loss,Equation
1,66.09968,"x2"
3,47.037933,"x0 * 4.646716"
5,22.169233,"(x0 - x1) * 4.8931856"
7,15.200008,"((x0 - x1) + x2) * 4.0539737"
9,7.518573,"(((x0 - x3) - x1) + x2) * 3.9630234"
11,5.8987308,"((x2 + ((x0 - x3) - x1)) * 3.7122495) + x0"
13,3.3539248,"((x0 - ((x2 - x3) * -0.5989004)) * 4.9895067) - (x1 * 4.924384)"
15,2.2392106,"(((x0 - ((x2 - x3) * -0.59632194)) * 4.992153) - (x1 * 4.9409933)) - x5"
17,2.2385998,"((((x0 - ((x2 - x3) * -0.5962473)) * 4.992871) - (x1 * 4.942099)) + 0.024775354) - x5"
19,1.3080705,"((x4 + ((x0 - ((x2 - x3) * -0.60410637)) * 5.013302)) - (x1 * 4.9855437)) - (x5 - 0.064635485)"
27,1.3078064,"((((x0 - (((x2 - x3) * -0.6039746) - (x4 * 0.19619814))) * 5.012943) + ((0.031974312 - x1) - x1)) - (x1 * 2.9848351)) - (x5 - 0.03198189)"
