Complexity,Loss,Equation
1,103.1399,"7.8361225"
3,93.78979,"7.888194 - x1"
4,55.67794,"abs(x0 * 10.072248)"
5,53.863663,"(x0 * x0) * 5.82258"
6,46.67432,"(abs(x0) - x1) * 7.576367"
7,33.509678,"((x0 * x0) - x1) * 5.5146112"
8,32.922245,"abs(x0 * 10.049929) + (x1 * -4.8424444)"
9,27.086525,"((x0 * x0) + (0.6032436 - x1)) * 4.8250313"
10,14.009239,"(abs(x2) + ((x0 * x0) - x1)) * 4.7695365"
12,9.199517,"((abs(x2) + ((x0 * x0) - x1)) * 4.7695365) - x3"
13,9.199516,"(abs(4.7695365) * ((x0 * x0) + (abs(x2) - x1))) - x3"
14,5.7532573,"(x3 * -2.825357) + ((x1 - ((x0 * x0) + abs(x2))) * -4.79493)"
16,4.697488,"((((x0 * x0) + (abs(x2) - x1)) * 4.8005795) + (x3 * -2.8987367)) + x4"
18,3.8968441,"(((((x0 * x0) + -0.23991133) + (abs(x2) - x1)) * 5.129039) + (x3 * -2.9216874)) + x4"
19,3.1036806,"(((((x2 * 2.9950655) * x2) - (x1 * 5.0284066)) + ((x0 * x0) * 4.995516)) - x3) - x3"
21,2.1481361,"(((x0 * x0) * 5.0118384) - x3) + (((((x2 * (x2 * 0.5989801)) - x1) * 5.0000486) - x3) + x4)"
26,1.2501512,"((((x0 * 4.9597063) * x0) - (x3 + x3)) + ((((0.019713677 - x1) + abs(x2 * (x2 * -0.5739077))) * 5.1557016) - x3)) + x4"
29,1.245979,"((((x2 * ((x2 * 0.57965845) - -0.008075649)) - x1) * 5.1258597) + ((x4 + (x0 * (x0 * 4.989868))) + (-0.7167393 - (x3 + x3)))) - (x3 - 0.7701412)"
