Complexity,Loss,Equation
1,148.92464,"3.906492"
3,138.30779,"x1 * 4.771636"
4,119.8913,"square(x1 + 1.9301792)"
6,58.16974,"x1 * square(x0 * 2.2474937)"
8,47.11179,"(square(x0 * 2.2267692) * x1) + 3.3308072"
10,41.87586,"(3.2218266 - x5) + ((x1 * 5.0053434) * square(x0))"
11,39.60227,"(square(x0) * (x1 * 5.004856)) - (square(x2) + -4.3260655)"
12,37.198215,"((square(x0) * (x1 * 5.1078396)) + 2.9829328) - (x5 * 3.1939301)"
13,34.33615,"((square(x0) * (x1 * 5.0515914)) - (x5 + square(x2))) + 4.2172265"
15,26.774893,"(((((square(x0) * 1.90509) * x1) + 2.478325) - square(x2)) - x5) * 2.7363484"
17,25.72444,"(((((square(x0) * 1.90509) * x1) + 2.478325) - (square(x2) + 0.3745544)) - x5) * 2.7363484"
