Complexity,Loss,Equation
1,157.34366,"4.5716"
3,138.12933,"x1 * 6.5779214"
5,121.76813,"(x1 - -0.65288675) * 6.2171535"
6,86.358025,"(abs(x0) * 10.111601) * x1"
7,74.24496,"(x0 * x0) * (x1 * 6.3162436)"
9,62.24302,"((x1 * (x0 * x0)) * 6.0774565) + 3.485789"
11,32.583035,"((x1 * (x0 * x0)) - log(abs(x2))) * 5.636779"
13,27.72048,"((((x0 * x0) * x1) - log(abs(x2))) * 5.6003494) - x5"
15,12.614208,"(((x1 * x0) * x0) + ((x3 * x4) - log(abs(x2)))) * 5.4708347"
17,6.983226,"(((((x1 * x0) * x0) - log(abs(x2))) + (x4 * x3)) - x5) * 5.018589"
19,3.0790524,"(((x3 * x4) + (((x1 * x0) * x0) - log(abs(x2)))) * 5.3850384) - (x5 * 3.150509)"
20,3.0790522,"(((((x0 * x0) * x1) + (x4 * x3)) - log(abs(abs(x2)))) * 5.38513) - (x5 * 3.150476)"
21,3.0660493,"(((((x3 * x4) + ((x0 * x1) * x0)) - log(abs(x2))) * 5.4024115) - 0.12193483) - (x5 * 3.1627195)"
23,2.4731774,"((5.556217 * (((x0 * (x1 * x0)) + (x4 * x3)) - log(abs(x2)))) - (x4 * x3)) - (3.1049306 * x5)"
25,2.3780456,"(((((x0 * (x1 * x0)) + (x4 * x3)) - log(abs(x2))) * 5.6072364) - ((x4 * x3) + 0.3293078)) - (x5 * 3.1394453)"
27,1.9799535,"(((((x0 * x1) * x0) + ((x4 * x3) - log(abs(x2)))) * 5.556217) - ((x4 * x3) - log(abs(x2)))) - (x5 * 3.1049306)"
28,1.6088343,"(((((x1 * (x0 * x0)) + (x4 * x3)) - log(abs(x2))) * 5.8822036) - ((x3 * x4) + abs(log(abs(x2))))) - (x5 * 3.076908)"
