Complexity,Loss,Equation
1,60.1884,"x0"
3,46.07852,"x1 * -4.8919005"
5,21.49778,"(x0 - x1) * 5.0797496"
7,15.193708,"(x0 + (x2 - x1)) * 4.3710113"
9,7.3482,"(x0 + ((x2 - x3) - x1)) * 4.0410757"
11,6.0305433,"x3 - ((((x2 + x0) - x3) - x1) * -4.303414)"
13,3.5743845,"((x0 + (x0 - (x3 - x2))) - (x1 + x1)) * 2.6622605"
15,2.529602,"(((x0 + (x0 - (x3 - x2))) - (x1 + x1)) * 2.6371183) - x5"
17,2.45933,"(((x0 + ((x0 * 0.8760144) - (x3 - x2))) - (x1 + x1)) * 2.7047997) - x5"
19,2.4539955,"((((x0 * 0.8741889) + ((x0 - (x3 - x2)) - (x1 + x1))) * 2.7050717) - -0.07305778) - x5"
23,2.269682,"((((((x0 - x3) - x3) - x1) + x2) + (((x0 + x2) - (x1 - x0)) - x1)) * 1.6326596) - x5"
25,2.261284,"((((((x0 - x3) + ((x2 - x1) + ((x0 - x3) + x2))) + (0.05616033 - x1)) + x0) - x1) * 1.6323569) - x5"
27,2.0755372,"((((x0 - x3) + (((x4 * 0.07129146) - x3) - x1)) + (((x2 + (x0 + x2)) - (x1 - x0)) - x1)) * 1.6326596) - x5"
