Complexity,Loss,Equation
1,195.94063,"4.261807"
3,155.16803,"x1 * 6.9878407"
5,143.00987,"(x1 * 6.6581664) + 3.5057232"
6,81.8072,"abs(x0 * 9.1057205) * x1"
7,64.982414,"((x1 * x0) * 5.0038543) * x0"
9,53.498356,"(x1 * ((x0 * 4.9034915) * x0)) + 3.3980258"
11,44.329296,"(((x1 * (x0 * x0)) - x5) * 4.674204) + 3.1994202"
12,33.823345,"(((x1 * (x0 * x0)) - abs(x2)) * 5.185579) + 7.4193807"
14,29.106045,"(7.4831614 - x5) + (((x0 * (x0 * x1)) - abs(x2)) * 5.1489105)"
15,29.085176,"abs(7.3570695 - x5) + (((x0 * (x0 * x1)) - abs(x2)) * 5.167291)"
16,24.918303,"(((((x0 * x1) * x0) - abs(x2)) * 5.1275463) - (x5 * 3.16503)) + 7.222367"
20,24.801584,"(((((x0 * (x0 * x1)) - abs(x2)) * 5.125101) - (x10 * 0.3355876)) - (x5 * 3.1505966)) + 7.1996074"
21,24.497997,"((((x0 * (x1 * x0)) - abs(x2)) * 5.162781) + ((7.010247 - x5) - x5)) - (abs(x2) + -1.0962297)"
23,24.189104,"(((((x1 * (x0 * (x0 - 0.03803356))) - abs(x2)) - x5) * 5.1876345) + ((x5 + 3.4596574) * 2.0685425)) - abs(x2)"
25,24.151653,"(((((x0 * (-0.038921453 + x1)) * x0) - abs(x2)) * 5.1816463) + (((7.488722 + (-2.1375558 - x5)) * 2.1206884) - abs(x2))) + -2.7748024"
26,23.503628,"((((((x0 * (x0 * x1)) - abs(x2)) * 5.1605268) - abs(abs(x0 * x2))) - (x28 * 0.13167453)) - (x5 * 3.1141262)) + 7.9018793"
27,23.492699,"((((((x0 * x0) * (x1 + -0.07289053)) - abs(x2)) * 5.1299753) + ((((6.917205 - x5) + -2.7088208) * 3.0805268) - x41)) - abs(x2)) + -4.536558"
