Complexity,Loss,Equation
1,132.7411,"2.110332"
3,110.42131,"x1 * 5.4109216"
5,103.824,"(x1 * 5.644467) - -2.5785983"
7,65.13645,"(x0 * (x1 * x0)) * 4.9702153"
9,58.773018,"(x1 * ((x0 * 5.041627) * x0)) + 2.5256698"
11,55.433517,"((x0 * ((x0 * x1) * 5.0683613)) + 2.5619628) - x5"
13,53.645473,"(((((x0 * x0) * x1) * 2.2669907) + 1.2085198) - x5) * 2.2319658"
15,52.686424,"((x39 - x5) + ((x0 * (x0 * 5.0598783)) * x1)) + (2.571668 - x5)"
17,51.82,"((x0 * (x1 * 5.1017876)) * x0) + (((x39 - x5) + x22) + (2.5680163 - x5))"
19,51.214214,"((x1 * ((x0 * x0) * 5.1396422)) + (2.6115546 - x5)) + (((x22 + x39) - x5) - x21)"
21,51.077374,"(((x1 * x0) * (x0 * 5.1396422)) + (2.6115546 - x5)) + ((((x22 + x39) - x5) - x21) + x49)"
22,50.80964,"((x1 * (x0 * (x0 * sqrt(26.330328)))) + ((2.6045253 - x5) + ((x39 - x5) + (x22 - x21)))) + x23"
23,50.732155,"(2.584637 - x5) + (((x22 + x39) - x5) + (((x0 * (((x19 + 10.063962) * 0.50818926) * x1)) * x0) - x21))"
24,50.618073,"((x1 * (x0 * sqrt(x19 + 26.913717))) * x0) + (((2.6350348 - x5) + (x39 - x5)) + ((x23 + x22) - x21))"
25,50.21178,"(((x39 + (x23 - x5)) - x5) + ((x22 + x48) - -2.4987607)) + ((((x1 * (x0 * 5.2063484)) * x0) - x21) + 0.12398682)"
28,50.060547,"(((-3.7776473 * -0.69854873) - x5) + (((x0 * (x1 * (sqrt((x13 + 6.1632204) * 4.4128566) * x0))) + ((x39 + x22) - x5)) - x21)) + x23"
30,49.518505,"(((x5 + -3.6201808) * -0.7363929) - x5) + (((((x0 * x1) * (sqrt((x13 + 4.3405743) * 6.470575) * x0)) + (x22 + (x39 - x5))) - x21) + x23)"
