Complexity,Loss,Equation
1,58.513374,"x0"
3,43.902054,"x0 * 4.689131"
5,20.508295,"(x1 - x0) * -4.9083567"
7,13.978546,"(x2 + (x0 - x1)) * 4.2196226"
9,7.0351076,"(((x2 - x1) + x0) - x3) * 4.0084653"
11,5.9069076,"((((x0 + x2) - x3) - x1) * 3.7387772) + x0"
13,3.9228892,"((x0 + ((x0 + (x2 - x3)) - x1)) - x1) * 2.648041"
15,2.5602963,"(2.5794399 * ((x0 - x1) + (((x0 - x1) + x2) - x3))) + x4"
17,1.8737181,"((((x0 + ((x0 + (x2 - x3)) - x1)) - x1) * 2.648041) - x5) + x4"
19,1.7500964,"(x4 + ((((x0 + ((x2 - x3) + x0)) - x1) - (x1 * 0.8564669)) * 2.6672678)) - x5"
