Complexity,Loss,Equation
1,128.62987,"2.06203"
3,104.87511,"x1 * 5.5594134"
5,100.25303,"(x1 * 5.480529) - x5"
6,69.917366,"(abs(x0) * 8.234218) * x1"
7,59.803314,"((x0 * x0) * x1) * 4.952955"
9,53.931644,"(((x1 * x0) * x0) * 5.0119386) + 2.425038"
11,44.159634,"((x1 * (x0 * x0)) + (x4 * x3)) * 4.611236"
13,37.574318,"4.67809 * ((x4 * x3) + (((x0 * x0) * x1) + 0.5493282))"
15,32.047977,"((x0 * (x1 * x0)) + ((x4 * x3) - (x5 + -0.68284065))) * 4.214023"
17,28.518642,"((x0 * ((x0 * 1.5043072) * x1)) + ((x4 * x3) - (x5 + -0.85663253))) * 3.2895193"
19,27.848988,"x5 + (((x5 + -0.7397268) - ((x3 * x4) + ((x0 * (x0 * 1.3126192)) * x1))) * -3.7777603)"
21,27.637981,"((-3.8190994 * (x5 + (-0.73437345 - ((x3 * x4) + (x0 * (x1 * (x0 * 1.300162))))))) + x5) - x37"
23,27.336313,"(((x5 - ((((x0 * 1.315272) - (x4 * 0.2148112)) * (x1 * x0)) + (x4 * x3))) + -0.71572465) * -3.8046083) + x5"
26,27.241663,"(((x5 + (-0.73437345 - ((x3 * x4) + ((x1 * x0) * ((1.300162 * x0) - (abs(-0.13246681) * x4)))))) * -3.8190994) + x5) - x37"
27,27.2322,"((x5 + (-0.73437345 - ((x4 * x3) + ((x1 * x0) * ((x0 * 1.300162) - (x4 * abs(abs(x4 * -0.13737138)))))))) * -3.8190994) + x5"
28,27.020142,"((x5 + (-0.71086895 - (((x1 * x0) * ((x0 * 1.3365412) - ((abs(x34 - 1.0451868) * x4) * 0.2186808))) + (x3 * x4)))) * -3.7975366) + x5"
30,27.020105,"((x5 + (-0.7102888 - ((x1 * (x0 * ((x0 * 1.3370471) - (abs(abs(abs(x34 - 1.0456377) * -0.22009408)) * x4)))) + (x3 * x4)))) * -3.7982712) + x5"
