Complexity,Loss,Equation
1,116.56221,"4.008346"
3,103.15217,"x1 * 5.8218493"
5,88.23497,"(x1 + 0.676545) * 5.7095494"
7,62.58982,"(x0 * x0) * (x1 * 5.0620584)"
9,48.878803,"((x1 * (x0 * x0)) * 4.979508) - -3.7053552"
11,45.46578,"((x1 * (x0 * x0)) * 5.0192275) - (x5 + -3.6722832)"
13,44.423344,"(((((x1 * x0) * x0) * 3.2958052) + 2.2850933) - x5) * 1.5218052"
15,43.048294,"(((1.0303984 - ((x0 * x0) * -4.743909)) * x1) + 3.618837) - (x5 * 2.4349532)"
17,43.01239,"((3.6492362 - (x5 + x5)) + (x1 * (1.036544 - (x0 * (x0 * -4.7446313))))) - x7"
18,42.8698,"(3.618837 + (((sqrt(0.99855226) - ((x0 * x0) * -4.743909)) * x1) - (x5 * 2.4349532))) - x7"
19,42.309345,"((((x44 * x11) + 1.1561167) - (x0 * (x0 * -4.642879))) * x1) - ((1.5085554 - x5) * -2.4099796)"
27,42.218124,"(((((((x44 * 0.42643142) - -4.592462) * (x0 * x0)) + 1.1155597) * x1) + 3.4029093) - (x5 + x5)) - (((0.33943847 - x5) + x0) * -0.5752401)"
29,41.938316,"(3.6215591 - (x5 + x5)) + ((((((x44 * 0.4385283) - -4.5588284) * (x0 * x0)) + 1.1379958) * x1) - ((((x42 - x5) * 0.57922393) + x0) * -0.75174755))"
