Complexity,Loss,Equation
1,119.46478,"4.0282106"
3,110.615776,"x1 + 4.023179"
4,96.08062,"square(x1 + 1.9072702)"
5,80.67982,"square(square(x0)) * x1"
6,63.832832,"(square(x0) * 5.1986933) * x1"
8,52.480488,"(square(x0) * (x1 * 5.035011)) + 3.3798754"
10,44.68111,"(((square(x0) * x1) - x5) * 4.6090946) + 3.2158418"
11,44.547947,"(square(x0) * (x1 * 5.100814)) + square(1.5424199 - x5)"
12,42.425396,"((((square(x0) * 1.5467241) * x1) - x5) * 3.2784927) + 3.2196012"
14,42.028126,"(((x1 * (square(x0) * 5.1208267)) - (x5 * 3.2409284)) + 3.2287397) - x31"
16,41.692085,"(((((x1 * square(x0)) * 1.5380642) - x5) * 3.2655747) + x0) + (3.1769202 - x31)"
17,27.958002,"(((((square(x0) * x1) * 1.5334468) - x5) * 3.2666025) + 6.0555277) + (square(x2) * -2.9015942)"
