Complexity,Loss,Equation
1,180.86903,"4.309914"
3,150.00966,"x1 * 6.521015"
5,136.85175,"(x1 * 6.184151) + 3.6454775"
6,81.178444,"(x1 * 9.024033) * abs(x0)"
7,62.872147,"x1 * ((x0 * x0) * 5.08505)"
9,51.439934,"3.3922997 - ((x1 * (x0 * -4.966129)) * x0)"
11,42.612675,"((x5 - ((x0 * x1) * x0)) * -4.6609216) - -3.3984432"
13,41.06259,"(x1 * ((x0 * x0) * 4.890439)) - ((x5 * 3.4303722) + -3.3692338)"
14,28.747746,"((((x0 * 5.1139517) * x0) * x1) - -9.668357) - abs(x2 * 8.201451)"
16,24.430134,"((x1 * ((x0 * 5.088859) * x0)) - ((abs(x2) - 1.1859643) * 8.046978)) - x5"
18,20.977184,"(((x0 * (x0 * 5.0336027)) * x1) - ((7.8296614 - x5) * (abs(x2) - 3.683141))) - 19.523891"
22,20.588465,"((x0 * ((x1 * 5.026742) * x0)) - -1.7997957) - (((abs(x2) - 0.9529491) * (7.7941017 - x41)) - (x5 * -2.967382))"
26,17.838268,"(((x0 * x1) * (x0 * 5.0088296)) - ((abs(x2) - 0.94447017) * 11.717422)) - (x5 - (abs((abs(x2) * 8.512415) - 5.534948) - 2.5033164))"
