Complexity,Loss,Equation
1,145.6922,"1.8814217"
3,113.059105,"x1 * 6.593884"
5,108.707466,"(x1 + 0.31288213) * 6.6714497"
6,70.890854,"x1 * (abs(x0) * 9.115914)"
7,58.386448,"(x1 * (x0 * x0)) * 5.9203386"
9,52.130283,"(((x0 * x1) * x0) * 6.0205154) + 2.506513"
11,47.561127,"((x1 * 6.067728) * (x0 * x0)) + (2.5679998 - x5)"
12,34.24633,"(1.233965 - (abs(x2) - ((x0 * x0) * x1))) * 6.0806375"
14,29.247059,"((1.2407212 - (abs(x2) - (x1 * (x0 * x0)))) * 6.1317096) - x5"
16,25.362724,"(7.8110843 - (x5 * 2.95196)) + ((((x0 * x0) * x1) - abs(x2)) * 6.231807)"
18,24.710138,"(8.853615 - abs(x2 * 7.5223975)) - ((x5 - (x1 * ((x0 + x0) * x0))) * 3.0168285)"
20,24.244541,"(((2.9027004 - (abs(x2) * 2.4556913)) - (x5 - (x0 * ((x0 + x0) * x1)))) * 3.0413835) - x4"
21,22.069967,"((3.6274722 - abs(x2 * (abs(x2) - 4.59207))) - (x5 - (x0 * ((x0 + x0) * x1)))) * 3.0534174"
23,22.06526,"(((4.3347473 - (abs(x2) * (4.6208305 - abs(x2)))) - (x5 - ((x1 * x0) * (x0 + x0)))) - 0.68307966) * 3.0341516"
25,21.455029,"(((3.6274722 - abs(x2 * (abs(x2) - 4.59207))) - (x5 - (x0 * ((x0 + x0) * x1)))) + (x4 * -0.24978594)) * 3.0534174"
26,19.484594,"11.517359 - ((abs(x2 * 27.178165) - abs(5.8289037 - abs(x2 * 22.07466))) - ((x5 - ((x0 * x1) * (x0 + x0))) * -3.006732))"
28,18.976862,"((11.505837 - (abs(x2 * 27.189293) - abs(5.8527184 - (abs(x2) * 22.147951)))) - ((x5 - ((x0 * (x0 + x0)) * x1)) * 3.0312726)) - x4"
