Complexity,Loss,Equation
1,120.24096,"3.2849598"
3,112.44545,"x1 + 3.3641732"
5,100.148895,"(x1 * 4.594003) + 3.6541862"
6,85.641045,"abs(x0 * 7.2678823) * x1"
7,75.062546,"((x1 * x0) * x0) * 4.7400312"
8,72.463356,"((x1 * 7.4667754) * abs(x0)) + 3.6348863"
9,62.97437,"(x0 * ((x0 * 4.796513) * x1)) + 3.4778376"
11,55.947086,"(((x0 * (x0 * x1)) - x5) * 4.4580584) + 3.1959112"
12,42.984253,"((((x1 * x0) * x0) - abs(x2)) + 1.4438616) * 5.2935677"
14,36.184658,"((((x0 * x1) * x0) + (1.4304667 - abs(x2))) - x5) * 4.9222627"
16,34.601032,"x5 + (4.7679453 * (((x0 * (x1 * x0)) + (1.5561006 - abs(x2))) - x5))"
18,33.91628,"((((6.4679246 + ((x0 * x1) * x0)) - abs(x2)) * 1.2632331) - (x5 - -6.4246163)) * 4.308194"
20,31.056675,"(((x0 * (x0 * (1.1579994 * x1))) - (x5 - -1.347115)) + ((1.9003806 - abs(x2)) * 1.8826625)) * 4.347467"
21,27.78229,"((((2.2957985 - abs(x2)) * (2.2957985 - abs(x2))) + ((x1 * x0) * x0)) - (x5 - -1.824529)) * 3.808574"
23,23.947304,"(((2.2957985 - abs(x2)) * (2.2957985 - abs(x2))) + (((x0 * x1) * (x0 * 1.314331)) - (x5 - -1.824529))) * 3.808574"
25,23.236895,"x5 + (((((2.0671906 - abs(x2)) * (2.067191 - abs(x2))) + (((x0 * x1) * 1.1798043) * x0)) - (x5 - -1.2433621)) * 4.245214)"
