Complexity,Loss,Equation
1,71.314545,"-0.08298751"
3,46.213802,"x1 * -5.0142198"
5,21.16943,"(x0 - x1) * 5.0390363"
7,15.367436,"(x2 - (x1 - x0)) * 4.4719734"
9,7.237379,"(x2 - (x3 - (x0 - x1))) * 3.9662018"
11,3.1694226,"(x2 - (x3 - ((x0 - x1) * 1.6762602))) * 2.99651"
13,2.2341156,"((x2 - (x3 - ((x0 - x1) * 1.6762602))) * 2.99651) - x5"
17,2.178987,"((x4 + ((x2 - (x3 - ((x0 - x1) * 1.6732963))) * 3.000165)) - 1.0621718) + 1.0684426"
19,1.7168303,"(x4 - ((((x3 - (x0 - (x1 - x2))) - (x0 - x1)) * 2.5120595) + 0.08572493)) - x5"
22,1.6536678,"((x4 - (((x3 - (x0 - (x1 - x2))) - (x0 - x1)) * (2.5120595 + 0.08572493))) + log(0.83812606)) - x5"
23,1.621873,"(x4 - (((x3 - (x0 - (x1 - x2))) - (x0 - x1)) * 2.606163)) + (0.22859459 - ((x5 - -0.9538449) + -0.725257))"
