Complexity,Loss,Equation
1,1.1504973,"-0.047370877"
3,1.1409559,"x36 * 0.11265697"
4,1.139872,"abs(x18) * -0.11251902"
5,0.9740461,"x6 * (x3 * 0.40344188)"
7,0.9718972,"((x6 * x3) * 0.4033405) - 0.04635827"
9,0.9519853,"x3 * (((x17 * -0.14432451) - -0.40073326) * x6)"
11,0.94849676,"(x6 * (((x45 - x21) * -0.24595357) + x3)) * 0.39889032"
13,0.9430578,"((((x38 + (x40 - x45)) * 0.25273147) + x3) * x6) * 0.41679472"
14,0.9325749,"x6 * (((x12 + x1) * abs(x14 * 0.14395984)) + (0.39994326 * x3))"
16,0.92071706,"x6 * (((x12 + (x1 - x45)) * abs(x14 * 0.14395984)) + (0.39994326 * x3))"
18,0.9104819,"x6 * (((((x21 + x12) + x1) - x45) * (0.13576797 * abs(x14))) + (0.4080918 * x3))"
20,0.90977347,"x6 * ((((x21 + (x12 + x1)) - x45) * (0.13576797 * abs(x14))) + (0.4080918 * (x3 - -0.044124763)))"
22,0.9006446,"x6 * ((((((x21 + ((x12 + -1.2698495) + x1)) - x45) * 0.12653053) * abs(x14)) + (x3 * 0.40596226)) - -0.14907545)"
24,0.9003122,"(x6 * (((((x21 + (x12 + -1.2698495)) + x1) - x45) * (0.12653053 * abs(x14))) + ((x3 * 0.40596226) - -0.14907545))) + -0.094702505"
