Complexity,Loss,Equation
1,6.8522964,"-0.036326647"
3,4.6378922,"x3 + x4"
5,3.6533964,"x0 + (x3 + x1)"
7,2.8612623,"(x5 + (x4 + x3)) + x0"
9,2.657671,"((x1 + x0) - (0.013929114 - x4)) + x3"
11,1.8638759,"(x5 + x4) - ((0.079667225 - (x3 + x0)) - x1)"
13,1.1099163,"(x4 + (x2 - ((0.039513595 - (x3 + x0)) - x1))) + x5"
16,1.1035415,"(x5 + (x4 + x2)) - (((abs(x29) * 0.08771601) - (x0 + x3)) - x1)"
18,1.0970067,"x5 + ((x4 + x2) - (((abs(x32 * 0.19314054) - x1) + -0.118116535) - (x3 + x0)))"
20,1.0678673,"(x2 + (x4 + x5)) - ((abs(x32 * ((0.30229375 * x2) * x29)) - (x3 + x0)) - x1)"
22,1.054213,"x2 + ((x5 + x4) - (((-0.1168724 - (x3 + x0)) - x1) + abs(x2 * ((x32 * 0.3023079) * x29))))"
24,1.0430187,"(x5 + x4) + (x2 - ((abs((((x29 * x32) * x2) + -0.42381343) * 0.362714) + (-0.21368973 - (x3 + x0))) - x1))"
28,1.0412923,"(x4 - x1) + (x5 + (x2 - ((((abs(((x2 * x32) * x29) + -0.43371814) * 0.18643399) - x1) * 1.9496133) + (-0.21596363 - (x0 + x3)))))"
30,1.0389005,"(x2 - ((((abs((((x29 * x32) * x2) + -0.4337125) * 0.18405455) - x1) * 1.9926691) + -0.21774773) - (x0 + x3))) + ((x4 + (x5 - x1)) * 1.0366217)"
