Complexity,Loss,Equation
1,103.193245,"3.9475994"
3,90.66218,"x1 * 5.1665444"
5,77.766335,"(x1 * 4.9267592) - -3.5993164"
6,67.08534,"abs(x0 * 7.4461083) * x1"
7,61.713226,"(x0 * (x1 * x0)) * 5.2703166"
8,56.439423,"3.2785985 - (abs(x0) * (x1 * -7.1165986))"
9,51.361782,"3.2331326 - ((x0 * (x0 * x1)) * -5.0485535)"
11,47.378307,"((x0 * (x1 * 5.0588837)) * x0) - (x5 - 3.316714)"
12,32.30591,"(((x0 * x0) * 5.2315946) * x1) - log(x2 * x2)"
14,29.229519,"((((x0 * x1) * 5.177138) * x0) + 9.192924) - abs(x2 * -7.8198667)"
16,27.412703,"((((x1 * (x0 * x0)) - -0.8963394) - abs(x2)) * 5.5605125) - (x5 + -2.5129023)"
18,24.560932,"((9.314366 - x5) - ((7.7667603 - x46) * abs(x2))) + (((x0 * x0) * 4.9842305) * x1)"
20,23.142847,"(((((x0 * 5.2329874) * ((x0 + -0.065603234) * x1)) + 9.60166) - x5) - abs(8.221477 * x2)) - x5"
22,22.225065,"((((x0 * (5.2329874 * ((x0 + -0.065603234) * x1))) + 9.60166) - x5) - abs((x46 - 8.221477) * x2)) - x5"
24,21.979128,"((x0 * ((5.2329874 * (x0 + -0.065603234)) * x1)) + (((9.60166 - x5) - abs((x46 - 8.221477) * x2)) - x5)) + x2"
26,21.963003,"(x0 * ((5.2329874 * (x0 + -0.065603234)) * x1)) + ((((9.60166 - x5) - abs((x46 - 8.221477) * x2)) - (x5 - x0)) + x2)"
27,21.80159,"(((((x1 * 5.072868) + 0.4430933) * x0) * x0) - abs(x2 - 5.1163893)) + (((14.329127 - x5) - abs(x2 * (8.261444 - x46))) - x5)"
30,21.771517,"(((9.300525 - x5) - abs(x2 * (x46 - 8.259852))) - x5) + (((((x1 * 4.819257) + 0.4515021) * (x0 * x0)) - ((x1 * -0.6644491) + 0.0065273996)) - x5)"
