Complexity,Loss,Equation
1,112.3097,"2.9535954"
3,98.32156,"x1 * 4.871277"
5,83.13006,"log(abs(x2)) * -4.8487935"
6,69.432335,"(abs(x0) * x1) * 7.7876716"
7,58.388268,"(x1 - log(abs(x2))) * 5.0965066"
9,51.23657,"((x1 - x6) - log(abs(x2))) * 4.495485"
11,50.20061,"((x1 - x6) - (log(abs(x2)) * 1.266266)) * 4.034443"
13,48.92941,"x1 + (((x1 - x6) * 3.5452619) - (log(abs(x2)) * 5.1182117))"
15,47.567734,"((x1 - log(abs(x2))) * 5.3199883) + ((x3 + -0.34460622) - (x6 * 3.5280046))"
17,47.45428,"(((5.143171 * (x1 - log(abs(x2)))) + x3) - -1.3505187) - (3.1030262 * (0.43808952 + x6))"
18,46.444492,"(x3 + (((x1 - x6) * 3.5280046) + x1)) - (abs(x0) + (log(abs(x2)) * 5.3199883))"
19,45.653866,"((-0.30840534 - ((3.1384044 - x3) * x6)) + x3) + ((x1 - log(abs(x2 + -0.0022197284))) * 5.090501)"
22,45.643368,"(((abs(x16 * x1) * -0.8533642) + ((x1 - log(abs(x2))) * 5.1831236)) + x14) + ((x3 - 3.0966356) * x6)"
24,45.196705,"(((-1.2817451 - ((3.1619732 - x3) * x6)) + x3) + ((x1 - log(abs(x2 - 0.0011566224))) * 5.0782256)) - (abs(x49) * -1.139296)"
26,44.22826,"(x14 + ((x3 + 0.3903512) - abs(x0))) + (((x1 - log(abs(-0.0022197284 + x2))) * 5.090501) - ((x6 * (3.1384044 - x3)) + -0.69634956))"
28,33.45326,"((x14 + ((((x1 - log(abs(x2 + 0.0067087947))) * 4.179395) + -4.593547) - (x6 * sqrt(4.299496 - x3)))) * (abs(abs(x0)) + 0.48518795)) + 5.279912"
29,32.55272,"((x14 + (x3 + ((((x1 - log(abs(x2 + 0.0067087947))) * 4.179395) + -4.593547) - (x6 * sqrt(4.299496 - x3))))) * (abs(x0) + 0.48518795)) + 5.279912"
30,32.097332,"((x14 + ((((x1 - log(abs(x2 + 0.0067087947))) * 4.179395) + (-4.593547 - (x6 * (sqrt(2.1828494) - x3)))) + x3)) * abs(abs(x0) + 0.48518795)) + 5.279912"
