Complexity,Loss,Equation
1,1.1190034,"-0.093283825"
3,1.1164135,"x4 * 0.104624264"
4,1.1010253,"abs(x38) * -0.16617297"
5,1.0988009,"(x38 * x38) * -0.098064125"
6,1.090945,"abs(x38 * x28) * -0.16526349"
7,1.0870452,"((x36 - x46) * x36) * -0.103120126"
8,1.0799801,"(-1.0926889 - x12) * (abs(x38) * 0.14341336)"
9,1.0726832,"((x36 + (x28 * x28)) * x36) * -0.09440742"
11,1.0584285,"(x36 * ((x28 * x28) + (x36 - x46))) * -0.09777618"
13,1.0471692,"((((x28 * x28) + (x36 - x24)) - x46) * -0.10072219) * x36"
15,1.0374128,"(((((x28 * x28) + (x36 - x24)) - x46) - x26) * x36) * -0.09681613"
17,1.0233737,"(x36 * -0.104587406) * (x36 - (x24 - ((x28 * x28) - ((x46 + x28) + x42))))"
19,1.0158702,"(x36 * -0.104587406) * (x36 - (x24 - ((x28 * x28) + (x8 - ((x28 + x46) + x42)))))"
21,1.0070238,"(x36 * -0.104587406) * (x36 - (x24 - ((x28 * x28) + (x8 - ((x19 + x42) + (x28 + x46))))))"
23,1.001913,"(x36 - (x24 - ((x28 * x28) + (x4 + (x8 - (x19 + (x42 + (x28 + x46)))))))) * (x36 * -0.104587406)"
24,0.997308,"(x36 * -0.104587406) * (x36 - (x24 - (((x4 * (abs(x2) + x32)) + (x28 * x28)) - (x42 + (x46 + x28)))))"
25,0.9963643,"(x36 * -0.104587406) * (x36 - (x24 - (((x4 * x32) + (x28 * x28)) + (x8 - ((x19 + x42) + (x28 + x46))))))"
26,0.98988444,"(x36 * -0.104587406) * (x36 - (x24 - ((((abs(x2) + x24) * x4) + x8) + ((x28 * x28) - (x46 + (x28 + x42))))))"
28,0.9808743,"(x36 * -0.104587406) * (x36 - (x24 - (((x4 * (x32 + abs(x2))) + (x28 * x28)) + (x8 - (x19 + ((x42 + x46) + x28))))))"
