Complexity,Loss,Equation
1,94.56326,"4.3256683"
3,85.68349,"4.286368 - x5"
4,85.19988,"abs(4.390502 * x24)"
5,58.18647,"log(abs(x2)) * -5.1086745"
7,40.934486,"(x1 - log(abs(x2))) * 4.8117194"
8,40.93448,"(x1 - log(abs(abs(x2)))) * 4.812211"
9,27.003448,"4.256231 * ((x1 - log(abs(x2))) - x5)"
11,24.504196,"(((x1 - log(abs(x2))) - x5) * 4.2460785) + x3"
13,24.455976,"(((x1 - log(abs(x2))) - x5) * 4.256231) + (x3 + 0.24784185)"
15,22.525457,"((((x3 * 0.45791072) + x1) - (log(abs(x2)) * 1.329426)) - x5) * 3.6695225"
20,22.075914,"((((x3 * 0.37962648) + (x1 - (log(abs(x2)) * 1.267265))) - x5) * (3.5317209 + abs(0.1646233))) + x21"
25,20.882833,"((((x1 + 2.6957552) + (x3 - abs((x3 + 2.7393742) * x2))) - x5) * (((x49 - x0) + 4.3632975) - abs(x2))) - x48"
