Complexity,Loss,Equation
1,145.21317,"4.1969695"
3,133.29562,"x1 * 5.61976"
5,109.783,"log(abs(x2)) * -5.109351"
6,90.432686,"abs(x0 * -8.967135) * x1"
7,78.12355,"(x1 - log(abs(x2))) * 5.4166374"
8,74.977875,"(x1 * abs(x0 * -8.836163)) - -3.933138"
9,65.58775,"((x0 * (x1 * x0)) + 0.6825481) * 5.7944345"
11,26.634699,"(((x0 * x1) * x0) - log(abs(x2))) * 5.605282"
12,26.634697,"(((x1 * x0) * x0) - log(abs(abs(x2)))) * 5.6053023"
13,22.041489,"(((x0 * (x0 * x1)) - log(abs(x2))) * 5.6038656) - x5"
15,11.28776,"((x1 * (x0 * x0)) - (log(abs(x2)) - (x3 * x4))) * 5.337736"
17,6.584938,"(((x1 * (x0 * x0)) - (log(abs(x2)) - (x4 * x3))) * 5.3384137) - x5"
19,3.0697925,"(((x0 * (x1 * x0)) - (x5 * 0.5412831)) - (log(abs(x2)) - (x3 * x4))) * 5.3397627"
21,2.960297,"(((((x0 * x1) * x0) - (x5 * 0.53791183)) - (log(abs(x2)) - (x4 * x3))) * 5.394918) + -0.3546414"
22,2.8851123,"(abs(x0) + 4.098015) * (((x0 * (x0 * x1)) - (x5 * 0.5984038)) - (log(abs(x2)) - (x3 * x4)))"
23,2.6726053,"x1 + ((((x1 * (x0 * x0)) - ((x5 - -0.073708184) * 0.5576669)) - (log(abs(x2)) - (x3 * x4))) * 5.2067866)"
24,2.2596774,"(4.676526 - (abs(x0) * -0.53304446)) * ((((x0 * x1) * x0) - (x5 * 0.5722422)) - (log(abs(x2)) - (x4 * x3)))"
25,1.4348487,"(((((x1 * x0) * x0) - (x5 * 0.6145202)) - (log(abs(x2)) - (x4 * x3))) * 4.889636) + (x0 * (x1 * x0))"
27,1.4219066,"((x0 + 0.119927935) * (x1 * x0)) + ((((x1 * (x0 * x0)) - (x5 * 0.6141452)) - (log(abs(x2)) - (x4 * x3))) * 4.8908877)"
29,1.4104899,"((((x1 * (x0 * x0)) - (x5 * 0.39001307)) - (log(abs(x2)) - (x4 * x3))) * 4.8275766) + ((((x0 * x1) * x0) - x5) * 1.1378226)"
