Complexity,Loss,Equation
1,64.71474,"0.36634156"
2,63.72917,"square(x0)"
3,44.5173,"x2 * -5.008099"
5,38.754997,"(x2 * -5.0079823) - x5"
7,19.439238,"((x0 * x1) - x2) * 5.174511"
9,12.420899,"(((x1 * x0) - x2) - x5) * 4.3272724"
11,10.500941,"(((x0 * x1) - x2) - (x5 * 0.62672126)) * 5.0002666"
13,9.956293,"(((x0 * x1) - x2) * 5.17078) - ((x4 * x3) * -3.040219)"
15,4.805986,"(((x1 * x0) - x2) - ((x5 + -0.028497454) - (x4 * x3))) * 3.9358032"
17,1.4055611,"(((x1 * x0) - x2) * 5.000837) - (((x5 + -0.022238215) - (x3 * x4)) * 3.0191104)"
19,1.4045227,"(((x1 * x0) - x2) * 5.0007887) - ((((-0.010498852 - x3) * x4) + (x5 + -0.022608196)) * 3.018365)"
