Complexity,Loss,Equation
1,1.0902245,"-0.050245162"
3,1.0778,"x1 * 0.124325"
5,1.063511,"(x25 - x27) * -0.11521335"
6,1.0607775,"square(x25 * x27) * -0.061273742"
7,1.0504968,"((x25 - x27) - x38) * -0.11521335"
8,1.0495545,"(square(x27 * x25) - x27) * -0.06591176"
10,1.0360101,"(square(x34) * -0.085348375) * ((x25 - x27) - x35)"
12,1.0278968,"(square(x34) * -0.085348375) * ((x25 - x27) - (x35 + x39))"
14,1.0261384,"((square(x34) * -0.085348375) * ((x25 - x27) - (x35 + x39))) + -0.025853857"
15,1.0228193,"(((x3 * (x27 + x41)) - ((x1 + x27) - x25)) * -0.090081364) - 0.049083054"
17,1.0149571,"((((x27 + (x41 - 0.668139)) * x3) - (x38 + (x1 - x25))) * -0.111714885) - 0.041620567"
18,1.002979,"(-0.090081364 * ((((x27 + x41) - square(x48)) * x3) - (x38 + (x1 - x25)))) - 0.049083054"
20,1.0009098,"(((((x27 + x41) - square(x48 + -0.16094995)) * x3) - ((x38 + x1) - x25)) * -0.09712954) - 0.04562406"
