Complexity,Loss,Equation
1,7.2315283,"-0.14845434"
3,4.8514132,"x3 + x4"
5,3.8845184,"x4 + (x1 + x3)"
7,2.8877814,"(x5 + (x3 + x4)) + x1"
9,1.9157357,"x4 + ((x1 + x3) + (x0 + x5))"
11,1.1118369,"(x4 + (x1 + x3)) + (x0 + (x5 + x2))"
13,1.1023173,"(x5 + x1) + (x0 + (x3 + ((x2 + x4) * 0.93202657)))"
15,1.0964142,"((x5 + ((x4 + x2) + x0)) + ((x3 + -0.05335179) * 1.1075833)) + x1"
16,1.0898422,"(abs(1.0797931) * (x5 + x3)) + ((x4 + x0) + (x1 - (-0.9078888 * x2)))"
17,1.085808,"((((x3 + x5) * 1.0805521) + (x1 - ((x2 + -0.070106536) * -0.9067651))) + x0) + x4"
21,1.0852175,"(1.0797931 * (x5 + x3)) + (((x4 + x1) - (-0.9078888 * ((-0.06567752 + x2) + (x19 * -0.0054027196)))) + x0)"
27,1.0833743,"((x3 + ((x5 + x1) - (((x1 * -0.42599252) + (((x2 - 0.7456692) + x2) + (x2 + 0.52264905))) * -0.2797525))) * 1.0808103) + (x0 + x4)"
28,1.0721896,"(abs((x41 * (x25 * -0.08319769)) * (x4 - 1.1721221)) + ((x1 - (((x2 * 0.8145327) + (x3 + -0.12117797)) * -1.1072704)) + x5)) + (x4 + x0)"
