Complexity,Loss,Equation
1,99.22125,"7.22771"
3,91.29535,"7.368842 - x1"
4,56.322594,"abs(x0 * 9.73862)"
5,55.25086,"x0 * (x0 * 5.6337523)"
6,47.341522,"abs(x0 * 9.896512) - x1"
7,33.273277,"((x0 * x0) - x1) * 5.740693"
9,26.728449,"(((x0 * x0) + 0.56905246) - x1) * 5.0497465"
10,14.04708,"((abs(x2) + (x0 * x0)) - x1) * 4.8413286"
12,8.121224,"((((x0 * x0) - x1) + abs(x2)) - x3) * 4.540644"
14,5.8544793,"x3 + ((((abs(x2) - x3) + (x0 * x0)) - x1) * 4.6905236)"
16,5.149937,"((((abs(x2) - x3) + ((x0 * x0) - x1)) * 4.6922417) + x4) + x3"
17,4.8456736,"((((x0 * x0) - (x3 * 0.47109044)) + (abs(x2) - x1)) * 5.14468) - abs(-0.9269384)"
18,4.4891205,"((((((x0 * x0) - (x3 * 0.38280198)) + abs(x2)) - 0.22888578) - x1) * 5.14468) - x3"
20,3.4526117,"(x2 * x2) + (((((abs(x2) + (x0 * x0)) - x3) - x1) * 4.6990347) + (x3 - 1.422957))"
22,2.57821,"x4 + ((4.6990347 * (abs(x2) + (((x0 * x0) - x3) - x1))) + ((x3 - 1.422957) + (x2 * x2)))"
24,2.2409756,"(x4 + ((4.6990347 * (abs(x2) + (((x0 * x0) - x3) - x1))) + ((x3 - 1.422957) + (x2 * x2)))) + x3"
26,1.9951205,"(((((((x0 * x0) - x3) - x1) + abs(x2)) * 4.939017) + (x4 + (x3 + abs(x2 * abs(x2))))) - 1.8044384) + x3"
