Complexity,Loss,Equation
1,108.050865,"7.783096"
3,98.01162,"7.802906 - x1"
4,60.36951,"abs(x0 * 10.196513)"
5,58.371403,"(x0 * 5.734513) * x0"
6,45.065742,"(abs(x0) - x1) * 7.723272"
7,30.667406,"((x0 * x0) - x1) * 5.6063175"
9,25.12047,"2.6975381 - (((x0 * x0) - x1) * -4.9785366)"
10,13.900245,"(((x0 * x0) - x1) + abs(x2)) * 4.7486496"
12,9.170236,"(((abs(x2) + (x0 * x0)) - x1) * 4.7486086) - x3"
14,7.751071,"(((abs(x2) - (0.11104904 - (x0 * x0))) - x1) - x3) * 4.671266"
16,5.9453564,"(4.567447 * (((abs(x2) - (0.16227484 - (x0 * x0))) - x1) - x3)) + x3"
17,5.8183756,"x3 + (((abs(abs(x2) - ((0.021733517 - x0) * x0)) - x1) - x3) * 4.6705904)"
18,4.028277,"((abs(x2) - (((x0 * x0) - x1) * -0.8074951)) * 6.190386) - ((x3 * 2.9922345) - -2.0453098)"
19,4.008783,"((abs(-0.31971863 + abs(x2)) - (((x0 * x0) - x1) * -0.84513384)) * 5.8540273) - (x3 * 3.02733)"
20,3.0307329,"((-0.31971863 + (abs(x2) - (((x0 * x0) - x1) * -0.85315925))) * 5.8540273) - ((3.02733 * x3) - x4)"
21,2.931822,"((abs(abs(x2) + -0.3276287) - (((x0 * x0) - x1) * -0.81072223)) * 6.1995077) - ((x3 * 2.891053) - x4)"
23,2.2070377,"(((abs(abs(x2) + -0.33494717) - (((x0 * x0) - x1) * -0.6650612)) * 7.5431657) - ((x3 * 2.903401) - x4)) + -1.2490051"
