Complexity,Loss,Equation
1,0.9242079,"0.012245249"
3,0.9116278,"x33 * 0.112533934"
5,0.90774626,"(x23 * x41) * -0.1265775"
7,0.9004831,"(x23 * (x41 - 0.6951012)) * -0.1265775"
9,0.89598566,"(x33 * (x43 * (x40 + x22))) * 0.09900501"
11,0.88620824,"(((x43 * (x22 + x40)) + 0.8909139) * 0.10808623) * x33"
13,0.8822645,"(((x40 + (x22 + 0.49318874)) * x43) + 0.8161885) * (x33 * 0.11258159)"
15,0.87008584,"(((x43 + x12) * ((x22 + x40) + x31)) + 0.9676637) * (x33 * 0.09004021)"
17,0.86207646,"(x33 * 0.093165606) * ((((x12 + x43) * (x22 + (x40 + x31))) + 0.9559882) - x12)"
19,0.856907,"x33 * (((((x34 * x42) + (x22 + (x31 + x40))) * (x41 + x43)) - x12) * 0.084971525)"
21,0.8461446,"(x33 * (x31 + (((x22 + (x40 + (x34 * x42))) * (x41 + x43)) - (x12 + -0.6890768)))) * 0.09729471"
23,0.84311503,"x33 * ((((((((x42 * x34) + (x22 + x40)) + x31) * (x41 + x43)) - x12) + x31) + 0.8534142) * 0.086677216)"
25,0.83349437,"(x33 * (((((x31 + (x40 + x22)) + (x34 * x42)) * (x12 + x43)) - x12) + ((x40 * x45) + 0.8750486))) * 0.09764556"
27,0.8330357,"x33 * (((((((x22 + x31) + x40) + (x34 * x42)) * (x41 + x43)) - (x12 + ((x40 * x45) * -1.683827))) + 1.0463102) * 0.084971525)"
29,0.8295636,"x33 * ((((((x22 + ((x31 + (x42 * x34)) + x40)) * (x41 + x43)) + 1.0229824) - x12) + (x45 * ((x42 * x34) + x40))) * 0.094219014)"
