Complexity,Loss,Equation
1,87.49471,"7.252485"
3,80.37743,"7.3416305 - x1"
4,49.365143,"abs(x0) * 9.47831"
6,42.09678,"(abs(x0) * 9.553799) - x1"
7,36.90823,"((x0 * x0) - x1) * 5.4334736"
8,31.770842,"(abs(x0 * -2.2925613) - x1) * 4.2751007"
9,30.229712,"(((x0 * x0) + 0.63839626) - x1) * 4.6510797"
10,17.291521,"(((x0 * x0) + abs(x2)) - x1) * 4.7754283"
12,12.178699,"(((abs(x2) + (x0 * x0)) - x1) * 4.756979) - x3"
14,8.457236,"(x3 * -2.8493328) - ((((x0 * x0) + abs(x2)) - x1) * -4.72288)"
16,7.040993,"((x3 * -2.8493328) - ((((x0 * x0) + abs(x2)) - x1) * -4.72288)) + x4"
17,3.0221972,"((((((x0 * x0) - x1) * 1.6105899) - x3) + (x2 * x2)) - 0.039427515) * 3.0916052"
19,2.992037,"(((((x0 * x0) - x1) * 1.6105899) - x3) + (((x2 + -0.04040304) * x2) - 0.039427515)) * 3.0916052"
22,2.9517992,"3.0916052 * ((abs(((x2 + -0.04040304) * x2) - 0.039031252) + ((((x0 * x0) - x1) * 1.6105899) - x3)) + -0.03863499)"
24,2.9511118,"((3.0916052 * (abs(((x2 + -0.04040304) * x2) - 0.039031252) + ((((x0 * x0) - x1) * 1.6105899) - x3))) - 0.03418634) + -0.03863499"
25,2.946325,"(((((((x2 + (x36 * -0.095316336)) * x2) + 0.058361523) + (((x0 * x0) - x1) * 1.5709529)) - x3) * 3.169418) + -0.016375016) - 0.35068384"
26,1.3940353,"(x4 + 0.13803436) + ((((abs(((x2 * (x2 - 0.07825663)) * 0.62045807) + (x0 * x0)) - x1) * 5.033653) - (x3 * 3.0000057)) - 0.427906)"
