Complexity,Loss,Equation
1,1.011477,"-0.08806506"
3,1.0037278,"x49 * 0.12292365"
5,0.98898876,"(x49 + x20) * 0.12609206"
6,0.98366493,"(x48 * abs(x13)) * -0.21184304"
7,0.9803944,"((x49 + x20) + -0.73760045) * 0.12574309"
8,0.9749731,"(x48 * (abs(x13) * -0.21464327)) - 0.093262725"
9,0.9697449,"((x20 + x49) + (x45 * x19)) * 0.1316915"
10,0.96641344,"(x27 - ((x20 - x48) - abs(x2))) * -0.11330327"
11,0.96273017,"((((x19 * x45) + x20) + -0.63823736) + x49) * 0.13116486"
12,0.95922786,"(x27 + ((abs(x45) - (x20 - x48)) - x49)) * -0.10795087"
13,0.9572488,"((x20 + x49) + ((x45 * x19) + (x27 * -0.8311755))) * 0.1316915"
15,0.9461932,"(x27 - ((x20 - (x48 + 0.91064894)) - ((x25 - x22) * x11))) * -0.096452296"
17,0.9415314,"((x6 - ((x20 - (x48 + 0.91064894)) - ((x25 - x22) * x11))) + x27) * -0.096452296"
19,0.9369143,"(x27 + ((x15 + x6) - ((x20 - (x48 + 0.91064894)) - ((x25 - x22) * x11)))) * -0.096452296"
21,0.93265367,"(x27 + ((x15 + x6) - (((x20 - (x48 + 0.91064894)) - x33) - ((x25 - x22) * x11)))) * -0.096452296"
24,0.9299848,"((x27 + sqrt(0.7106952)) - ((x20 - x48) - ((((x25 - ((x33 - x34) * x43)) - x22) + x20) * x11))) * -0.08949861"
25,0.9273036,"((x27 + 0.7106952) - (((x20 - x48) - x33) - ((((x25 - ((x33 - x34) * x43)) - x22) + x20) * x11))) * -0.08949861"
26,0.92687005,"((x27 + sqrt(0.7106952)) - (((x20 - x48) - x33) - ((((x25 - ((x33 - x34) * x43)) - x22) + x20) * x11))) * -0.08949861"
27,0.924013,"((x27 - ((((x20 - x48) * 1.3213431) - x33) - (x11 * (x37 + ((x25 - (x43 * (x33 - x34))) - x22))))) + 1.0493625) * -0.094470456"
28,0.9230335,"-0.08949861 * (x27 + (sqrt(0.7106952) - (((x20 - x48) - x33) - ((((x25 - (1.9892006 - ((x48 - 1.0167279) * x48))) - x22) + 1.0167279) * x11))))"
29,0.9216184,"((x27 + 0.8996595) - ((((x20 - x48) * 1.1569557) - x33) - ((((x25 * 1.4428445) - (x43 * (x33 - -0.71355075))) - (x22 + x21)) * x11))) * -0.092850395"
