Complexity,Loss,Equation
1,24.247948,"x1"
3,20.845339,"x4 * x3"
5,13.8167715,"(x3 * 3.401396) * x4"
7,9.398349,"((x4 * x3) + x1) * 2.8620327"
9,8.779764,"((x4 * (x3 * 1.4773642)) + x1) * 2.2645652"
10,2.724425,"((x3 * x4) + (abs(x0) * x1)) * 3.1521025"
11,1.656551,"((x3 * x4) + (x0 * (x1 * x0))) * 2.3370051"
13,1.0316658,"(((x0 * x1) * x0) * 2.0590465) + ((x4 * x3) * 2.9632034)"
14,1.0316657,"(((x3 * 1.439107) * x4) + (x1 * abs(x0 * x0))) * 2.0590544"
15,1.0285628,"((x0 * x1) * (x0 * 2.0581777)) + (x3 * ((x4 + 0.01805787) * 2.960038))"
17,1.0205704,"(((x4 * x3) * 1.4363528) + (((x0 * x0) + (x35 * 0.05124954)) * x1)) * 2.0622678"
19,1.0126295,"(((x3 * x4) * 1.4411341) + ((((x14 + x35) * 0.04635049) + (x0 * x0)) * x1)) * 2.058104"
20,1.0096506,"2.0736961 * ((x4 * (x3 * 1.4291974)) + (x1 * ((x0 * x0) - (x33 * abs(x29 * 0.057551797)))))"
21,1.00453,"((x1 * ((x0 * x0) + (((x33 * x24) + x35) * 0.053427663))) + (x3 * (x4 * 1.4353404))) * 2.0621827"
22,1.0009388,"((((x0 * x0) + ((abs(x29) * 0.06195952) * (x14 - x33))) * x1) + (x4 * (x3 * 1.4364333))) * 2.0624065"
23,0.9998922,"((x3 * (x4 * 1.4353404)) + ((((x35 + (x14 - x33)) * 0.055698436) + ((0.030848986 + x0) * x0)) * x1)) * 2.0621827"
24,0.98939955,"2.0621827 * (((x4 * 1.4353404) * x3) + ((((((x24 - abs(x29)) * x33) + x35) * 0.055698436) + (x0 * x0)) * x1))"
26,0.98537046,"(((x4 * 1.4353404) * x3) + ((((((x24 - abs(x29)) * x33) + x35) * 0.055698436) + (x0 * (x0 + 0.030848986))) * x1)) * 2.0621827"
28,0.9755873,"((x4 * (x3 * 1.4291974)) + (x1 * ((x0 * x0) + ((x37 + ((x3 * x8) - (abs(x29) - x7))) * (x33 * 0.057551797))))) * 2.0736961"
30,0.9747318,"((x4 * (x3 * 1.4291974)) + (x1 * ((x0 * x0) + (((x37 + (x3 * x8)) - (abs(x48 + x31) - x7)) * (x33 * 0.057551797))))) * 2.0736961"
