Complexity,Loss,Equation
1,70.14342,"0.5102827"
2,69.77326,"square(x20)"
3,46.40746,"x2 * -4.920304"
5,41.36009,"(x2 * -4.920304) - x5"
7,37.01541,"((x2 * -1.5905429) - x5) * 3.126372"
9,36.827633,"0.43564025 - ((x2 * 4.9877377) - (x5 * -3.08845))"
11,22.472612,"((x2 + ((x1 * x0) * -0.879765)) * -5.047022) - 0.7087906"
14,21.328684,"(x2 * -4.9075656) + (square(5.1841865 - ((x1 * -0.45936224) * x0)) - 26.657778)"
15,13.5691,"(((x1 * (-0.16546816 - (x0 * 1.1436956))) + x2) * -4.5469093) - (x5 * 2.9891365)"
16,12.883414,"(((x0 * (x1 * (-0.16546816 - sqrt(0.7142968)))) + x2) * -5.047022) - (x5 * 2.9891365)"
20,12.832455,"((((x0 * (x1 * (-0.16546816 - sqrt(0.7142968)))) + x2) * -5.047022) - (0.19426036 * x4)) - (x5 * 2.9891365)"
