Complexity,Loss,Equation
1,125.358025,"3.1315243"
3,114.76154,"x1 * 4.58646"
5,104.42945,"(x1 * 4.6465044) + 3.2149048"
6,77.700325,"(abs(x0) * x1) * 7.258037"
7,64.08209,"((x0 * x0) * x1) * 4.604038"
9,53.81929,"((x0 * (x0 * x1)) + 0.6935889) * 4.618903"
11,43.958397,"(((x0 * (x0 * x1)) - x5) * 4.3971295) + 3.3031352"
13,42.148125,"x5 + ((((x0 * x0) * x1) - (x5 - 0.70978034)) * 4.633664)"
15,41.67252,"(x5 + (((x0 * (x0 * x1)) - (x5 - 0.70978034)) * 4.633664)) - x44"
17,41.562237,"((((abs(x0) - 0.38049927) * (abs(x0) * (x1 + x1))) - x5) * 2.997055) + 3.2798417"
18,37.359737,"(((((x1 + x1) * (abs(x0) * abs(x0))) - x5) + 1.6723902) * 2.4333708) - abs(x2)"
20,36.308144,"(((((x1 + x1) * (abs(x0) * (abs(x0) - 0.36334738))) - x5) + 1.3751434) * 2.9699507) - abs(x2)"
25,35.975594,"((x46 + (2.968822 * ((((x1 + x1) * (abs(x0) * (abs(x0) - 0.39103866))) - x5) + sqrt(1.1625446)))) - abs(x2)) + 0.7063157"
