Complexity,Loss,Equation
1,5.4921923,"x1"
3,4.609066,"x4 + x1"
5,3.7772198,"(x4 + x5) + x1"
7,2.8159423,"x5 + (x0 + (x3 + x1))"
9,1.8982161,"((x4 + x3) + x1) + (x5 + x0)"
11,1.1466578,"((x4 + (x3 + x0)) + x1) + (x5 + x2)"
13,1.1447078,"(x1 * 1.0437884) + ((x0 + x4) + ((x3 + x2) + x5))"
15,1.1444111,"((x1 * 1.0437884) + ((x0 + x4) + ((x3 + x2) + x5))) - -0.052698575"
17,1.1438571,"((x1 + x4) + (x3 + (((x0 + (x1 * 0.04378802)) + x5) + x2))) + 0.029149398"
18,1.1410415,"(x2 + x5) + ((((x1 + x0) + x4) + x3) - abs(0.06082314 * (x2 - -0.95771265)))"
19,1.1172657,"(((x1 + (x5 + x0)) + x2) - ((x3 * -0.98864007) - x4)) - ((x2 - x45) * 0.13306922)"
21,1.114571,"((x1 + ((x0 - ((x2 + 0.02764159) * -0.8690591)) + x4)) - ((x3 * -1.0664439) - x5)) - (x41 * -0.10292512)"
23,1.1037681,"(((x1 + (x2 * 0.84784985)) + (x4 - ((x3 * -1.0295801) - x5))) + (x0 - ((-0.27367058 - x45) * 0.11471605))) * 1.0364879"
25,1.10353,"((((x0 + x1) - ((x2 - x45) * 0.12814231)) + (x2 * 0.97499216)) + ((x4 - ((x3 * -1.0342802) - x5)) + 0.029853491)) * 1.0383841"
26,1.0981274,"((((((x1 + x0) - ((abs(x2) - x45) * 0.12720822)) + (x2 * 0.844761)) + 0.13188747) + x4) - ((x3 * -1.0303928) - x5)) * 1.0374367"
