Complexity,Loss,Equation
1,130.16185,"3.2336638"
3,115.345375,"x1 * 5.068963"
5,106.149765,"(x1 * 4.9440885) - -3.0346415"
6,78.69663,"(abs(x0) * 8.609341) * x1"
7,70.29361,"x1 * ((x0 * 5.694371) * x0)"
9,61.95687,"((x0 * (x0 * 5.611459)) * x1) - -2.8898473"
11,56.656746,"(((x0 * (x0 * 5.6166277)) * x1) - -2.9197948) - x5"
12,48.01856,"(x1 * ((x0 * 5.77447) * x0)) - log(x2 * x2)"
13,47.00797,"(((x1 * x0) * 5.7441196) * x0) - ((x3 * x4) * -4.2996473)"
14,37.603954,"((((x0 * 2.5606866) * x0) * x1) - log(x2 * x2)) * 2.2958844"
16,27.012043,"((((x0 * (x1 * x0)) * 2.3771927) - log(x2 * x2)) - x5) * 2.4858842"
18,20.565166,"(((x1 * x0) * 5.8665996) * x0) + (((abs(x2) - (x4 * x3)) * -5.1939573) - -7.1081605)"
19,20.565165,"(((x1 * x0) * 5.866606) * x0) + (((abs(abs(x2)) - (x4 * x3)) * -5.193961) - -7.1081605)"
20,15.491759,"((x1 * 5.8711023) * (x0 * x0)) + ((((abs(x2) - (x4 * x3)) * -5.179527) - -7.1262174) - x5)"
22,12.44091,"((((((x0 * x1) * x0) * 2.2761214) - x5) * 2.5825078) - ((abs(x2) - (x4 * x3)) * 5.157137)) - -7.1556745"
24,10.436573,"((((x0 * x1) * (x0 * 5.9463096)) - (abs(x2 * 7.2888937) - ((x4 * x3) * 4.5660305))) - (x5 + -8.916448)) - x5"
26,10.127806,"((((x1 * (x0 * (x0 * 5.952379))) - x5) - (abs(x2 * 7.32143) - ((x3 * x4) * 4.538695))) - (x5 + -8.973883)) - x5"
28,9.958415,"(((((((x1 * 6.7952867) * x0) * x0) - x5) - (abs(x2 * 8.342712) - ((x3 * 5.194659) * x4))) - (x5 + -10.223013)) - x5) * 0.87540174"
30,9.958392,"((((((x1 * ((x0 * x0) * 6.794831)) - x5) - ((abs(x2) * 8.347113) - (x3 * (x4 * 5.1950364)))) - (x5 + -10.531511)) - x5) - 0.30821982) * 0.8756765"
