Complexity,Loss,Equation
1,120.724464,"2.9012601"
3,105.03771,"x1 * 4.95452"
5,96.53328,"(x1 * 4.962897) + 2.915878"
6,93.14615,"log(x2 * x2) * -2.4314873"
7,63.978027,"(x1 * 4.7682714) * (x0 * x0)"
9,55.818184,"(x0 * ((x1 * x0) * 4.7589536)) + 2.856528"
11,55.41763,"((x0 * 4.754246) * ((x1 * x0) - -0.13405615)) + 2.8927746"
13,40.425632,"(((x1 * (x0 * x0)) + (x3 * x4)) * 4.665929) - -2.7807274"
14,24.990383,"(((x0 * x0) * (x1 * -1.927126)) + log(x2 * x2)) * -2.5316346"
16,24.885672,"(log(x2 * x2) + (x0 * (((x0 * x1) * -1.9283317) + -0.12875265))) * -2.528751"
18,11.120392,"(log(x2 * x2) * -2.466595) + (((x0 * (x1 * x0)) + (x3 * x4)) * 4.715634)"
20,10.132624,"((log(x2 * x2) * -2.4833295) + (((x1 * 4.995008) * x0) * x0)) + (x4 * (x3 * 3.8643255))"
22,10.09537,"(log(x2 * x2) * -2.4828758) + ((((x1 * x0) * 5.01517) * (x0 - -0.039258435)) + (x4 * (x3 * 3.8650725)))"
24,10.092217,"((x3 * x4) * 3.8649945) + ((((x0 * x1) * ((x0 * 5.0159717) - -0.19784325)) + (log(x2 * x2) * -2.4948041)) - 0.06347369)"
26,10.064862,"(log(x2 * x2) * -2.4830601) + ((x3 * (x4 * 3.8670948)) + ((5.0224175 - ((x15 - x0) * 0.075963005)) * (x0 * (x1 * x0))))"
28,10.064201,"((log(x2 * x2) * -2.4830601) + ((x3 * (x4 * 3.8670948)) + (((5.0224175 - ((x15 - x0) * 0.075963005)) * x0) * (x0 * x1)))) - 0.007274767"
30,10.034199,"(log(x2 * x2) * -2.4799366) + ((x4 * (x3 * 3.8658843)) + ((((x0 * x0) * 4.984584) - ((x39 * (x4 * -0.21573995)) * (x15 + -0.9291461))) * x1))"
32,10.006553,"((log(x2 * x2) * -2.4857378) + (((x3 * x4) * 3.8776517) + (((4.99015 * x0) * x1) * x0))) - ((x15 - -0.22851917) * (((-0.22851917 * x2) * x2) * x4))"
38,9.996069,"(((x1 * (((x0 * x0) * 4.982366) - (((x15 + -0.9102241) * x4) * (-0.23330063 * x39)))) + (log(x2 * x2) * -2.478129)) - (x39 * ((x1 * -1.8260317) * 0.10555899))) + ((x4 * x3) * 3.8648374)"
40,9.986512,"(((x4 * (x3 * 3.866505)) + (x1 * (((x0 * 4.982582) * x0) - ((x15 + -0.94162047) * ((x4 * x39) * -0.23006953))))) + (log(x2 * x2) * -2.4780316)) - ((x39 * 0.10474819) * ((x1 * -1.8789718) + x15))"
