Complexity,Loss,Equation
1,116.26244,"3.1824958"
3,99.3918,"x1 * 5.3701434"
4,94.04054,"square(x1 + 1.773952)"
5,71.73382,"square(square(x0)) * x1"
6,53.198997,"(square(x0) * 5.17435) * x1"
8,45.167225,"(x1 * square(x0 * 2.2591658)) - -2.8364992"
10,29.3672,"(square(x0 * -2.2547512) * x1) - log(square(x2))"
11,17.815758,"(x1 * square(x0 * -2.2576356)) - log(square(square(x2)))"
12,16.670664,"(((x1 + x1) * square(x0)) - log(square(x2))) * 2.5032954"
13,14.124824,"(square(x0 * -2.2547512) * x1) - (x5 + log(square(square(x2))))"
15,12.244878,"(x1 * square(x0 * -2.2542686)) - (x5 + (log(square(square(x2))) + x5))"
17,11.235189,"(square(x0 * -2.2526615) * x1) - (((x5 + x5) + log(square(square(x2)))) * 1.2360115)"
19,11.012433,"(square(x0 * -2.2520447) * x1) - (((log(square(square(x2))) + (x5 + 0.37282032)) + x5) * 1.2314799)"
