Complexity,Loss,Equation
1,141.38266,"3.12132"
3,124.04488,"x1 * 5.0282316"
5,110.60918,"(x1 - x6) * 4.4341846"
6,82.879364,"(abs(x0) * 8.032176) * x1"
7,68.950836,"x0 * ((x1 * x0) * 4.9994473)"
9,55.810616,"(((x1 * x0) * x0) + 0.71076196) * 5.108917"
11,50.1783,"4.6595845 * ((x1 * (x0 * x0)) + (0.64030105 - x6))"
12,48.912235,"(abs(0.6335428 - x6) + ((x1 * x0) * x0)) * 4.659584"
13,47.005116,"(((x1 * (x0 * x0)) * 4.998126) + (x6 * -2.978573)) + 3.4555483"
14,33.3958,"(abs(x2) * -7.820854) + (((x1 * x0) * (x0 * 5.1069736)) + 9.733241)"
16,28.03575,"((abs(x2) * -7.8977394) + (9.734461 - x6)) + (x1 * (x0 * (x0 * 5.069986)))"
17,25.370668,"((log(abs(x2 * 1.5863914)) - 0.5093698) * -5.124543) + ((x0 * x1) * (x0 * 5.0445933))"
18,23.215204,"((((abs(x2) * -2.515943) - x6) + 3.036922) * 3.2061617) + (x0 * ((x1 * 4.987487) * x0))"
19,14.761689,"((x0 * x0) * (x1 * 4.920674)) - ((x6 * 3.2740831) - (log(abs(x2 * 1.009621)) * -5.281414))"
21,14.709734,"(((x1 * x0) * x0) * 4.9116087) - ((x6 * 3.2837596) - (log(abs(x2 - -0.0044968957) * 1.0105512) * -5.228657))"
25,14.699261,"(((x0 * (x0 * 4.919876)) * x1) - ((x6 * 3.275462) - ((log(abs(x2 * 2.0873678)) * -5.2618876) - -3.8304534))) - (x12 * 0.26456168)"
26,14.672506,"((6.7327495 - (3.2893758 * x6)) - (log(3.5956006 * abs(x2)) * 5.299159)) + (x1 * (((x0 * 4.850408) * x0) + abs(x11 * 0.33259076)))"
27,14.641638,"(x1 * (x0 * (4.919876 * x0))) - ((x6 * 3.275462) - (((log(abs(x2 * x7)) * -5.2618876) - 0.07936239) - ((x39 + x9) * 0.26456168)))"
30,14.598018,"(((6.7327495 - (x6 * 3.2893758)) - (log(abs(x2) * 3.5956006) * 5.299159)) - (x29 * -0.28452983)) + (x1 * (((x0 * x0) * 4.850408) + abs(x11 * -0.36356187)))"
