Complexity,Loss,Equation
1,164.08023,"4.2827387"
3,133.17511,"x1 * 7.104771"
5,114.24795,"(x1 - -0.60878533) * 7.1469564"
6,64.943726,"(abs(x0) * x1) * 9.089742"
7,52.598404,"x1 * ((x0 * x0) * 4.874159)"
8,46.821114,"(abs(x0 * -9.081301) * x1) + 4.257065"
9,36.874527,"((x0 * x0) * (x1 * 4.826654)) + 3.9668393"
11,17.23209,"((x0 * (x0 * x1)) - log(abs(x2))) * 4.7704153"
12,17.232088,"(((x1 * x0) * x0) - log(abs(abs(x2)))) * 4.7704563"
13,13.206598,"((((x0 * x1) * x0) - log(abs(x2))) * 4.826737) - x5"
15,10.992041,"((((x0 * x1) * x0) - log(abs(x2))) * 4.8076477) - (x5 + x5)"
17,10.278031,"(4.804084 * ((x0 * (x0 * x1)) - log(abs(x2)))) - ((x5 + -0.82303375) + x5)"
19,9.432699,"((4.736987 * ((x0 * (x0 * x1)) - log(abs(x2)))) + (0.3634933 - x17)) - (x5 + x5)"
20,8.593293,"(((x0 * (x0 * x1)) - log(abs(x2))) * 4.736987) + (abs(x3 * x17) - (x5 + x5))"
22,8.261683,"((((x0 * x0) * x1) - log(abs(x2))) * 4.7805476) + (abs(x3 * x17) - (x5 + (x17 + x5)))"
24,7.7351646,"((abs(x1) + x43) + (((((x0 * x1) * x0) - log(abs(x2))) * 4.736987) - (x3 + x17))) - (x5 + x5)"
26,7.507022,"(x43 + (((((x1 * (x0 * x0)) - log(abs(x2))) * 4.736987) + abs(x1)) - (x3 + x17))) - (x5 + (x5 + x5))"
