Complexity,Loss,Equation
1,70.38022,"1.007853"
2,69.64422,"square(x18)"
3,58.986515,"x5 * -3.8257537"
5,49.919136,"square(square(x1)) * x2"
6,46.071465,"(square(x1) * x2) * 4.7660704"
7,41.181694,"(x2 - log(square(x3))) * 2.424136"
8,37.945816,"4.1165457 * (x2 - log(sqrt(square(x3))))"
9,32.935402,"((x2 - x5) - log(square(x3))) * 2.424136"
10,30.339405,"((x2 - x5) * 3.381244) - log(square(square(x3)))"
11,30.290283,"(log(square(x3)) * -2.0974526) - ((x5 - x2) * 3.3977616)"
12,29.097582,"(((x2 - x5) * 3.3137088) - log(square(square(x3)))) - x1"
