Complexity,Loss,Equation
1,5.2566957,"-0.050820842"
3,2.187836,"x4 * x3"
5,0.9560587,"x3 * (x4 * 2.1504931)"
7,0.9555699,"(x4 + -0.010564941) * (x3 * 2.1501055)"
9,0.93727684,"x3 * ((x4 + (x36 * -0.06110252)) * 2.148319)"
11,0.9290362,"(x3 * (((x36 - x24) * -0.056018263) + x4)) * 2.1351058"
12,0.91204613,"(x3 * ((x4 + abs(x39 * 0.17361958)) + -0.14592567)) * 2.170741"
14,0.9117865,"(((abs(x39 * 0.17373815) + (x4 + -0.14581214)) * 2.171308) * x3) + 0.016140684"
15,0.9060328,"((((((x0 - x8) * x10) + x36) * -0.06110252) + x4) * x3) * 2.148319"
18,0.9036547,"(x3 * 2.1678069) * (abs((((x25 + x21) * x39) + 0.47812602) * 0.0780792) + (-0.116798386 + x4))"
20,0.8979233,"(x3 * 2.1678069) * (abs(((((x25 + x21) + x22) * x39) + 0.47812602) * 0.0780792) + (-0.116798386 + x4))"
21,0.8933832,"(1.241992 - (abs(x39) + (((x4 * 5.4853024) + x4) + abs(x20 * (x9 * 0.6524707))))) * (x3 * -0.33608937)"
23,0.89331,"((1.2328538 - (abs(x39) + (((x4 * 5.53356) + x4) + abs(x9 * (x20 * -0.65968996))))) * (-0.33304694 * x3)) - -0.009945324"
24,0.8931629,"((1.2440809 - (abs(x39) + (x4 + (abs(abs((x9 * x20) * -0.6252282)) + (x4 * 5.3595424))))) * -0.34191805) * (x3 - 0.004847027)"
28,0.8908493,"((-0.056018263 * ((x36 - x24) + ((x10 + x24) * abs(((0.87194514 * x30) - x36) * ((x36 * x14) + -0.056018263))))) + x4) * (x3 * 2.1351058)"
30,0.87366104,"((((x36 + (((x10 + x24) * (abs(x36 * (x36 * ((x37 * x14) - (x24 * -0.13788848)))) + -0.046097316)) - x24)) * -0.07621961) + x4) * x3) * 2.133853"
